Node, 7434
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.885734662E-03, -7.79414695E-04, -7.782592074E-04, 7.539286817E-04, 7.681733041E-05, 7.662549033E-04, 0.106417748, -5.323400954E-02, -5.318374E-02, 3.279255703E-02, 3.341840493E-03, 3.33289369E-02, 597.196953, 33.3278303, 33.5055964, 57.9945135, 5.90902537, 58.9426837
1.2, 2.309972537E-03, -6.259575966E-04, -6.047617935E-04, 5.06691078E-04, 6.958965059E-05, 7.262514046E-04, 0.106417748, -5.323400954E-02, -5.318374E-02, 3.279255703E-02, 3.341840493E-03, 3.33289369E-02, 479.909595, 28.2280397, 31.4889321, 38.9762378, 5.35305005, 55.8654933
1.4, 1.734217876E-03, -4.725058061E-04, -4.312691417E-04, 2.594463713E-04, 6.23655269E-05, 6.862451119E-04, 0.106417748, -5.323400954E-02, -5.318374E-02, 3.279255703E-02, 3.341840493E-03, 3.33289369E-02, 362.623093, 23.1271391, 29.4712415, 19.9574137, 4.79734826, 52.788085
1.7, 8.705859364E-04, -2.423281094E-04, -1.710301622E-04, -1.114206816E-04, 5.152934227E-05, 6.262356183E-04, 0.106417748, -5.323400954E-02, -5.318374E-02, 3.279255703E-02, 3.341840493E-03, 3.33289369E-02, 186.693333, 15.4757882, 26.4447038, -8.57082152, 3.96379542, 48.1719718
2, 6.953975515E-06, -1.215042718E-05, 8.920881373E-05, -4.822877345E-04, 4.069315605E-05, 5.662261538E-04, 0.106417748, -5.323400954E-02, -5.318374E-02, 3.279255703E-02, 3.341840493E-03, 3.33289369E-02, 10.7635763, 7.82443753, 23.4181669, -37.099057, 3.13024279, 43.5558577
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
