Node, 3741
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.672382649E-03, -1.046944555E-03, -1.007747065E-03, -2.970119967E-04, 4.644129194E-05, -6.384762237E-04, 0.181204662, -9.173388593E-02, -8.947077859E-02, -1.716853282E-02, 2.681241982E-03, -3.690568591E-02, 751.638596, 25.5882604, 31.6186457, -22.8470769, 3.57240713, -49.1135559
1.2, 2.960496582E-03, -8.394278339E-04, -8.118043115E-04, -3.728280644E-04, 5.482605411E-05, -4.220015689E-04, 0.181204662, -9.173388593E-02, -8.947077859E-02, -1.716853282E-02, 2.681241982E-03, -3.690568591E-02, 606.529991, 21.9262326, 26.1760042, -28.6790814, 4.21738872, -32.4616594
1.4, 2.248610544E-03, -6.31911098E-04, -6.158615797E-04, -4.486441176E-04, 6.321081628E-05, -2.055269251E-04, 0.181204662, -9.173388593E-02, -8.947077859E-02, -1.716853282E-02, 2.681241982E-03, -3.690568591E-02, 461.421387, 18.2642052, 20.733362, -34.5110865, 4.86237055, -15.8097633
1.7, 1.180781546E-03, -3.206359906E-04, -3.219474565E-04, -5.623682082E-04, 7.578796067E-05, 1.191850479E-04, 0.181204662, -9.173388593E-02, -8.947077859E-02, -1.716853282E-02, 2.681241982E-03, -3.690568591E-02, 243.758472, 12.7711638, 12.5693991, -43.2590933, 5.82984316, 9.16808039
2, 1.129524744E-04, -9.360885002E-06, -2.80333486E-05, -6.760922988E-04, 8.836510369E-05, 4.438970245E-04, 0.181204662, -9.173388593E-02, -8.947077859E-02, -1.716853282E-02, 2.681241982E-03, -3.690568591E-02, 26.0955625, 7.27812248, 4.40543574, -52.0071001, 6.79731578, 34.1459241
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
