Node, 6253
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.339393509E-03, -1.557858239E-03, -1.557929616E-03, -7.450392222E-04, -2.467033664E-05, -7.471249482E-04, 0.34860976, -0.174302168, -0.174307587, -5.646955082E-02, -1.872909532E-03, -5.662763352E-02, 1078.01503, 16.8993795, 16.8883975, -57.3107085, -1.89771819, -57.4711494
1.2, 4.264364543E-03, -1.264882856E-03, -1.225349697E-03, -2.278687462E-04, -1.339619473E-05, -9.589362453E-04, 0.34860976, -0.174302168, -0.174307587, -5.646955082E-02, -1.872909532E-03, -5.662763352E-02, 860.763596, 10.1101571, 16.1921834, -17.5283651, -1.03047654, -73.7643261
1.4, 3.189335373E-03, -9.719075097E-04, -8.927697636E-04, 2.89301679E-04, -2.122082806E-06, -1.170747564E-03, 0.34860976, -0.174302168, -0.174307587, -5.646955082E-02, -1.872909532E-03, -5.662763352E-02, 643.512154, 3.32093722, 15.4959744, 22.2539754, -0.163237148, -90.0575047
1.7, 1.576791852E-03, -5.324444719E-04, -3.938998634E-04, 1.065057309E-03, 1.478908522E-05, -1.488464593E-03, 0.34860976, -0.174302168, -0.174307587, -5.646955082E-02, -1.872909532E-03, -5.662763352E-02, 317.635002, -6.86289263, 14.4516612, 81.9274864, 1.13762192, -114.497275
2, -3.575166124E-05, -9.298141686E-05, 1.049700377E-04, 1.840812969E-03, 3.170025309E-05, -1.806181594E-03, 0.34860976, -0.174302168, -0.174307587, -5.646955082E-02, -1.872909532E-03, -5.662763352E-02, -8.24214476, -17.0467227, 13.4073473, 141.600992, 2.43848105, -138.937045
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
