Node, 12102
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.11870874E-03, -4.199709801E-04, -5.591537192E-04, -6.465956976E-04, -1.386907643E-04, -1.562654536E-03, 4.359235056E-02, -2.009625593E-02, -2.349609463E-02, -1.620895648E-02, -3.386956174E-03, -3.917420749E-02, 457.445663, 66.8795462, 45.4668179, -49.7381315, -10.6685202, -120.204193
1.2, 1.666089607E-03, -3.083670745E-04, -4.586849245E-04, -6.5329879E-04, -8.201151331E-05, -1.145012269E-03, 4.359235056E-02, -2.009625593E-02, -2.349609463E-02, -1.620895648E-02, -3.386956174E-03, -3.917420749E-02, 360.056595, 56.2940207, 33.1681976, -50.2537546, -6.30857804, -88.0778694
1.4, 1.213470299E-03, -1.967631688E-04, -3.582160571E-04, -6.600017223E-04, -2.533221357E-05, -7.273699302E-04, 4.359235056E-02, -2.009625593E-02, -2.349609463E-02, -1.620895648E-02, -3.386956174E-03, -3.917420749E-02, 262.667473, 45.7084827, 20.8695755, -50.7693644, -1.94863197, -55.9515324
1.7, 5.345413374E-04, -2.93573114E-05, -2.075127632E-04, -6.700561207E-04, 5.968673577E-05, -1.009063517E-04, 4.359235056E-02, -2.009625593E-02, -2.349609463E-02, -1.620895648E-02, -3.386956174E-03, -3.917420749E-02, 116.583811, 29.830174, 2.42164266, -51.542779, 4.59128743, -7.76202691
2, -1.443876354E-04, 1.380485501E-04, -5.680947061E-05, -6.801105337E-04, 1.447056857E-04, 5.255572178E-04, 4.359235056E-02, -2.009625593E-02, -2.349609463E-02, -1.620895648E-02, -3.386956174E-03, -3.917420749E-02, -29.4998541, 13.9518666, -16.0262901, -52.3161936, 11.1312065, 40.4274788
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
