Node, 5635
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.978444475E-03, -1.732801349E-03, -1.723447524E-03, -1.483581427E-04, 1.080339848E-05, 6.755699042E-05, 0.408715826, -0.204729993, -0.203985833, -1.17991867E-02, 8.594755054E-04, 5.37305203E-03, 1210.78326, 24.4377556, 25.8768051, -11.4121648, 0.831030659, 5.19669157
1.2, 4.797745263E-03, -1.388969336E-03, -1.38403989E-03, -2.278124575E-04, 1.005373679E-05, -1.862665977E-04, 0.408715826, -0.204729993, -0.203985833, -1.17991867E-02, 8.594755054E-04, 5.37305203E-03, 971.738052, 19.9358051, 20.6941819, -17.5240356, 0.77336435, -14.3281999
1.4, 3.617045993E-03, -1.04513728E-03, -1.044632227E-03, -3.07266786E-04, 9.304073728E-06, -4.400901853E-04, 0.408715826, -0.204729993, -0.203985833, -1.17991867E-02, 8.594755054E-04, 5.37305203E-03, 732.692825, 15.4338551, 15.5115582, -23.6359065, 0.715697967, -33.8530908
1.7, 1.845997045E-03, -5.293892464E-04, -5.355207395E-04, -4.264482741E-04, 8.179579083E-06, -8.208255604E-04, 0.408715826, -0.204729993, -0.203985833, -1.17991867E-02, 8.594755054E-04, 5.37305203E-03, 374.124973, 8.6809305, 7.73762321, -32.8037133, 0.629198395, -63.1404271
2, 7.494812144E-05, -1.364119976E-05, -2.640926778E-05, -5.456297549E-04, 7.055084609E-06, -1.201560954E-03, 0.408715826, -0.204729993, -0.203985833, -1.17991867E-02, 8.594755054E-04, 5.37305203E-03, 15.5571326, 1.92800616, -3.631197941E-02, -41.9715199, 0.542698797, -92.4277649
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
