Node, 5850
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.848406057E-03, -1.708745694E-03, -1.686381904E-03, 4.005665505E-04, 2.215560426E-05, -1.648985199E-04, 0.396678355, -0.199221041, -0.197457317, 3.157779085E-02, 1.747303715E-03, -1.299940911E-02, 1182.82536, 20.1866207, 23.6272073, 30.8128121, 1.70427728, -12.6845015
1.2, 4.685806169E-03, -1.364078256E-03, -1.35591095E-03, 4.752169589E-04, 2.484640277E-05, 2.466822389E-04, 0.396678355, -0.199221041, -0.197457317, 3.157779085E-02, 1.747303715E-03, -1.299940911E-02, 947.718292, 16.966836, 18.2233481, 36.5551505, 1.91126172, 18.9755572
1.4, 3.523206426E-03, -1.019410847E-03, -1.025440011E-03, 5.498673854E-04, 2.753720514E-05, 6.58262994E-04, 0.396678355, -0.199221041, -0.197457317, 3.157779085E-02, 1.747303715E-03, -1.299940911E-02, 712.611252, 13.7470533, 12.8194895, 42.2974901, 2.11824651, 50.6356153
1.7, 1.779306825E-03, -5.024096827E-04, -5.297336029E-04, 6.618430198E-04, 3.15734078E-05, 1.275634117E-03, 0.396678355, -0.199221041, -0.197457317, 3.157779085E-02, 1.747303715E-03, -1.299940911E-02, 359.950691, 8.91737878, 4.71370223, 50.9110017, 2.42872369, 98.125701
2, 3.540719581E-05, 1.459146097E-05, -3.402716879E-05, 7.738186687E-04, 3.560961159E-05, 1.893005261E-03, 0.396678355, -0.199221041, -0.197457317, 3.157779085E-02, 1.747303715E-03, -1.299940911E-02, 7.29012483, 4.08770409, -3.39208506, 59.5245123, 2.73920089, 145.615789
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
