Node, 11775
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918881623E-03, -1.698206819E-03, -1.789739443E-03, 2.890469659E-07, -7.14729822E-08, 7.73249194E-04, 0.406048715, -0.199386206, -0.206662502, 2.296967432E-05, -5.682275514E-06, 6.144408323E-02, 1191.08969, 19.2299447, 5.14800072, 2.223432064E-02, -5.497932434E-03, 59.4807062
1.2, 4.718033248E-03, -1.35717282E-03, -1.42503492E-03, 6.948493101E-04, 3.468298701E-05, 6.156850141E-04, 0.406048715, -0.199386206, -0.206662502, 2.296967432E-05, -5.682275514E-06, 6.144408323E-02, 949.215759, 14.5686727, 4.12834674, 53.4499464, 2.66792202, 47.3603868
1.4, 3.517185047E-03, -1.01613882E-03, -1.060330454E-03, 1.389409561E-03, 6.943744665E-05, 4.581208341E-04, 0.406048715, -0.199386206, -0.206662502, 2.296967432E-05, -5.682275514E-06, 6.144408323E-02, 707.341843, 9.90740108, 3.10869282, 106.877661, 5.34134185, 35.2400646
1.7, 1.715912804E-03, -5.045877915E-04, -5.13273626E-04, 2.431249944E-03, 1.215691354E-04, 2.217745769E-04, 0.406048715, -0.199386206, -0.206662502, 2.296967432E-05, -5.682275514E-06, 6.144408323E-02, 344.53096, 2.91549379, 1.57921198, 187.01923, 9.3514719, 17.0595832
2, -8.535956113E-05, 6.963210168E-06, 3.378315068E-05, 3.473090357E-03, 1.737008242E-04, -1.457168764E-05, 0.406048715, -0.199386206, -0.206662502, 2.296967432E-05, -5.682275514E-06, 6.144408323E-02, -18.2799168, -4.07641351, 4.973118007E-02, 267.160797, 13.3616018, -1.12089872
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
