Node, 7599
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.564576804E-03, -6.632577933E-04, -6.90661167E-04, 9.036334959E-04, -7.36281354E-05, -6.275826527E-04, 7.596933469E-02, -3.750457289E-02, -3.846476227E-02, 3.170511848E-02, -2.579898544E-03, -2.201964799E-02, 534.241562, 37.6516318, 33.4357276, 69.5102677, -5.66370273, -48.275588
1.2, 2.045200556E-03, -5.081482341E-04, -5.491726479E-04, 8.203189791E-04, -5.942814732E-05, -4.187174673E-04, 7.596933469E-02, -3.750457289E-02, -3.846476227E-02, 3.170511848E-02, -2.579898544E-03, -2.201964799E-02, 428.632355, 35.8094635, 29.4980147, 63.10146, -4.57139599, -32.2090361
1.4, 1.525829502E-03, -3.530464674E-04, -4.076842997E-04, 7.3699122E-04, -4.522343443E-05, -2.098497935E-04, 7.596933469E-02, -3.750457289E-02, -3.846476227E-02, 3.170511848E-02, -2.579898544E-03, -2.201964799E-02, 323.023624, 33.9657803, 25.5599604, 56.6916318, -3.47872567, -16.1422918
1.7, 7.467729738E-04, -1.203938327E-04, -1.954517884E-04, 6.119995596E-04, -2.391636247E-05, 1.034517177E-04, 7.596933469E-02, -3.750457289E-02, -3.846476227E-02, 3.170511848E-02, -2.579898544E-03, -2.201964799E-02, 164.610535, 31.200258, 19.6528797, 47.076889, -1.8397202, 7.95782447
2, -3.22835765E-05, 1.122588092E-04, 1.678072357E-05, 4.870078992E-04, -2.609291911E-06, 4.167532243E-04, 7.596933469E-02, -3.750457289E-02, -3.846476227E-02, 3.170511848E-02, -2.579898544E-03, -2.201964799E-02, 6.19744509, 28.4347353, 13.7457991, 37.4621468, -0.200714758, 32.0579407
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
