Node, 4647
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.338994262E-03, -1.550352943E-03, -1.550576271E-03, 6.136748925E-04, -1.879251272E-05, 6.210396605E-04, 0.347529564, -0.173756322, -0.173773246, 4.642209643E-02, -1.423694601E-03, 4.697918845E-02, 1079.62202, 19.7224488, 19.6880858, 47.205761, -1.44557789, 47.7722826
1.2, 4.272265884E-03, -1.226994063E-03, -1.254855568E-03, 7.975975532E-04, -1.055907921E-05, 1.904302771E-04, 0.347529564, -0.173756322, -0.173773246, 4.642209643E-02, -1.423694601E-03, 4.697918845E-02, 863.858185, 17.8181865, 13.5317967, 61.3536577, -0.812236875, 14.648483
1.4, 3.205537563E-03, -9.036351548E-04, -9.591348571E-04, 9.815202211E-04, -2.325644481E-06, -2.401791098E-04, 0.347529564, -0.173756322, -0.173773246, 4.642209643E-02, -1.423694601E-03, 4.697918845E-02, 648.094337, 15.9139245, 7.37550789, 75.5015574, -0.178895728, -18.4753164
1.7, 1.605445039E-03, -4.185968319E-04, -5.15553802E-04, 1.257404234E-03, 1.002450751E-05, -8.860931994E-04, 0.347529564, -0.173756322, -0.173773246, 4.642209643E-02, -1.423694601E-03, 4.697918845E-02, 324.448586, 13.0575318, -1.85892564, 96.723403, 0.771115967, -68.1610146
2, 5.352460757E-06, 6.644149153E-05, -7.197274317E-05, 1.533288247E-03, 2.237465992E-05, -1.5320073E-03, 0.347529564, -0.173756322, -0.173773246, 4.642209643E-02, -1.423694601E-03, 4.697918845E-02, 0.802825995, 10.2011386, -11.0933592, 117.94525, 1.72112768, -117.846714
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
