Node, 3211
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.579057065E-03, -5.67249197E-04, -5.94386147E-04, -9.178173859E-04, 1.028552109E-05, -1.645653228E-04, 6.814424973E-02, -3.359987773E-02, -3.454437247E-02, -2.941296413E-02, 3.567308149E-04, -5.27676809E-03, 560.326653, 76.2795448, 72.1046286, -70.6013379, 0.791193943, -12.6588709
1.2, 2.090956463E-03, -4.461358476E-04, -4.784232697E-04, -7.475261518E-04, 1.363707099E-06, -4.197305072E-05, 6.814424973E-02, -3.359987773E-02, -3.454437247E-02, -2.941296413E-02, 3.567308149E-04, -5.27676809E-03, 456.269924, 65.9480295, 60.9807339, -57.5020113, 0.104900546, -3.22869631
1.4, 1.602855889E-03, -3.250224509E-04, -3.624603632E-04, -5.772350996E-04, -7.558186752E-06, 8.061919834E-05, 6.814424973E-02, -3.359987773E-02, -3.454437247E-02, -2.941296413E-02, 3.567308149E-04, -5.27676809E-03, 352.213184, 55.6165171, 49.8568382, -44.4026995, -0.581399007, 6.20147678
1.7, 8.707050147E-04, -1.433523676E-04, -1.885160018E-04, -3.21798494E-04, -2.094102842E-05, 2.645075765E-04, 6.814424973E-02, -3.359987773E-02, -3.454437247E-02, -2.941296413E-02, 3.567308149E-04, -5.27676809E-03, 196.128075, 40.1192479, 33.1709974, -24.7537303, -1.61084828, 20.3467364
2, 1.385541273E-04, 3.831771801E-05, -1.457164262E-05, -6.636189954E-05, -3.432386904E-05, 4.483959492E-04, 6.814424973E-02, -3.359987773E-02, -3.454437247E-02, -2.941296413E-02, 3.567308149E-04, -5.27676809E-03, 40.0429654, 24.6219792, 16.4851551, -5.10476155, -2.64029764, 34.4919963
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
