Node, 6614
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.612301127E-03, -1.322429249E-03, -1.357420668E-03, 1.289410677E-03, -1.501667987E-05, -2.649923645E-04, 0.278286234, -0.13791899, -0.140367243, 9.039628319E-02, -1.050679173E-03, -1.857772097E-02, 932.559937, 19.5244882, 14.1411986, 99.1854372, -1.15512922, -20.3840286
1.2, 3.68204707E-03, -1.042836288E-03, -1.100120426E-03, 1.107817865E-03, 2.661221993E-05, 2.023201741E-04, 0.278286234, -0.13791899, -0.140367243, 9.039628319E-02, -1.050679173E-03, -1.857772097E-02, 744.056122, 17.1510011, 8.33805704, 85.2167606, 2.04709382, 15.5630904
1.4, 2.751793043E-03, -7.632433917E-04, -8.428200672E-04, 9.262250533E-04, 6.824122465E-05, 6.696327255E-04, 0.278286234, -0.13791899, -0.140367243, 9.039628319E-02, -1.050679173E-03, -1.857772097E-02, 555.552338, 14.7775087, 2.53494325, 71.2480812, 5.24932504, 51.5102091
1.7, 1.356411944E-03, -3.438540371E-04, -4.568695149E-04, 6.538358502E-04, 1.306847344E-04, 1.370601545E-03, 0.278286234, -0.13791899, -0.140367243, 9.039628319E-02, -1.050679173E-03, -1.857772097E-02, 272.79665, 11.2172704, -6.16972736, 50.2950654, 10.0526719, 105.430888
2, -3.896916496E-05, 7.553532032E-05, -7.091897305E-05, 3.814466218E-04, 1.931282422E-04, 2.071570358E-03, 0.278286234, -0.13791899, -0.140367243, 9.039628319E-02, -1.050679173E-03, -1.857772097E-02, -9.95904255, 7.65703195, -14.874398, 29.3420482, 14.8560185, 159.351568
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
