Node, 6512
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.696511023E-03, -1.349852726E-03, -1.343174328E-03, 8.297668091E-05, -2.054097806E-06, -5.486428709E-04, 0.282565288, -0.141516343, -0.141048949, 5.818218138E-03, -1.437644655E-04, -3.847007733E-02, 953.711388, 23.5015779, 24.5290182, 6.38282162, -0.158007525, -42.2032986
1.2, 3.774743935E-03, -1.083832714E-03, -1.07896213E-03, 2.525378222E-04, -1.106459263E-05, -4.061680811E-04, 0.282565288, -0.141516343, -0.141048949, 5.818218138E-03, -1.437644655E-04, -3.847007733E-02, 766.723969, 19.2506332, 19.9999547, 19.4259865, -0.851122521, -31.2436988
1.4, 2.852976846E-03, -8.178129137E-04, -8.14749721E-04, 4.220988958E-04, -2.00749696E-05, -2.636935642E-04, 0.282565288, -0.141516343, -0.141048949, 5.818218138E-03, -1.437644655E-04, -3.847007733E-02, 579.736526, 14.9996483, 15.4709094, 32.4691465, -1.54422846, -20.2841203
1.7, 1.470326009E-03, -4.187831946E-04, -4.184310892E-04, 6.764405261E-04, -3.359053653E-05, -4.998177968E-05, 0.282565288, -0.141516343, -0.141048949, 5.818218138E-03, -1.437644655E-04, -3.847007733E-02, 299.255356, 8.62317085, 8.67734063, 52.033886, -2.58388737, -3.84475227
2, 8.767523377E-05, -1.975347163E-05, -2.211245874E-05, 9.307821456E-04, -4.710610165E-05, 1.637300038E-04, 0.282565288, -0.141516343, -0.141048949, 5.818218138E-03, -1.437644655E-04, -3.847007733E-02, 18.7741864, 2.24669318, 1.88377205, 71.5986252, -3.6235463, 12.5946159
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
