Node, 5214
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.063295761E-03, -1.814845644E-03, -1.741258471E-03, -3.942601143E-04, 3.156864636E-05, 8.102702805E-05, 0.419136003, -0.212518319, -0.206617679, -3.160360013E-02, 2.531337537E-03, 6.495030306E-03, 1222.10606, 10.0843233, 21.4054263, -30.3277009, 2.42835744, 6.23284835
1.2, 4.843133444E-03, -1.451689794E-03, -1.38964277E-03, -1.890785888E-04, 9.238144273E-06, 6.739515957E-04, 0.419136003, -0.212518319, -0.206617679, -3.160360013E-02, 2.531337537E-03, 6.495030306E-03, 976.074455, 7.64012033, 17.1858158, -14.5445071, 0.710626474, 51.8424315
1.4, 3.622970893E-03, -1.088533943E-03, -1.038027083E-03, 1.610292967E-05, -1.309235824E-05, 1.266876192E-03, 0.419136003, -0.212518319, -0.206617679, -3.160360013E-02, 2.531337537E-03, 6.495030306E-03, 730.042816, 5.1959174, 12.9662049, 1.23868689, -1.00710449, 97.4520121
1.7, 1.792727257E-03, -5.438001826E-04, -5.106035387E-04, 3.238752106E-04, -4.658811258E-05, 2.156263043E-03, 0.419136003, -0.212518319, -0.206617679, -3.160360013E-02, 2.531337537E-03, 6.495030306E-03, 360.995369, 1.52961289, 6.63678908, 24.9134774, -3.58370098, 165.866388
2, -3.751639429E-05, 9.335938103E-07, 1.682001471E-05, 6.316474937E-04, -8.008386612E-05, 3.045649879E-03, 0.419136003, -0.212518319, -0.206617679, -3.160360013E-02, 2.531337537E-03, 6.495030306E-03, -8.05207443, -2.13669159, 0.30737319, 48.5882688, -6.16029733, 234.280758
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
