Node, 4739
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.60148973E-03, -1.614434482E-03, -1.610874303E-03, 2.237204535E-04, 2.281187187E-06, -6.843983138E-05, 0.371256649, -0.185765775, -0.185490878, 1.726602968E-02, 1.761166241E-04, -5.282255355E-03, 1135.94238, 25.8002018, 26.3479179, 17.2092658, 0.17547594, -5.26460247
1.2, 4.49885116E-03, -1.296467474E-03, -1.292425103E-03, 1.326915401E-04, -5.534928832E-07, -2.056089172E-04, 0.371256649, -0.185765775, -0.185490878, 1.726602968E-02, 1.761166241E-04, -5.282255355E-03, 912.510779, 20.9232991, 21.5452034, 10.2070415, -4.257637598E-02, -15.8160704
1.4, 3.396212496E-03, -9.78500495E-04, -9.739758912E-04, 4.166262438E-05, -3.388172331E-06, -3.42778E-04, 0.371256649, -0.185765775, -0.185490878, 1.726602968E-02, 1.761166241E-04, -5.282255355E-03, 689.079169, 16.046397, 16.7424891, 3.20481728, -0.260628638, -26.3675385
1.7, 1.742254547E-03, -5.015500297E-04, -4.963021085E-04, -9.488074575E-05, -7.640191188E-06, -5.485316273E-04, 0.371256649, -0.185765775, -0.185490878, 1.726602968E-02, 1.761166241E-04, -5.282255355E-03, 353.931747, 8.73104291, 9.53841772, -7.29851899, -0.587707016, -42.1947403
2, 8.829660073E-05, -2.459956913E-05, -1.862829863E-05, -2.314241196E-04, -1.189221025E-05, -7.542852487E-04, 0.371256649, -0.185765775, -0.185490878, 1.726602968E-02, 1.761166241E-04, -5.282255355E-03, 18.7843307, 1.41568927, 2.33434637, -17.8018553, -0.914785397, -58.0219425
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
