Node, 11979
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.297411138E-03, -1.033546083E-03, -9.224187816E-04, -9.010762151E-04, 2.6759717E-04, -1.349824015E-03, 0.15659276, -8.134311065E-02, -7.5249644E-02, -4.947881121E-02, 1.46730952E-02, -7.412016764E-02, 662.076279, -4.22482359, 12.8716865, -69.3135548, 20.5843973, -103.832619
1.2, 2.610386524E-03, -8.091716154E-04, -7.587846776E-04, -9.72749709E-04, 2.812974053E-04, -8.820749936E-04, 0.15659276, -8.134311065E-02, -7.5249644E-02, -4.947881121E-02, 1.46730952E-02, -7.412016764E-02, 521.878334, -4.2075246, 3.54431114, -74.8269005, 21.6382623, -67.851923
1.4, 1.92336191E-03, -5.847971479E-04, -5.951505882E-04, -1.044423232E-03, 2.949976479E-04, -4.143259794E-04, 0.15659276, -8.134311065E-02, -7.5249644E-02, -4.947881121E-02, 1.46730952E-02, -7.412016764E-02, 381.680405, -4.19022584, -5.78306419, -80.3402481, 22.6921263, -31.8712296
1.7, 8.928250172E-04, -2.482354248E-04, -3.496994395E-04, -1.15193348E-03, 3.155479935E-04, 2.872975529E-04, 0.15659276, -8.134311065E-02, -7.5249644E-02, -4.947881121E-02, 1.46730952E-02, -7.412016764E-02, 171.383476, -4.1642777, -19.7741275, -88.6102657, 24.272923, 22.0998125
2, -1.377118933E-04, 8.832628919E-05, -1.042483073E-04, -1.259443728E-03, 3.36098361E-04, 9.889211215E-04, 0.15659276, -8.134311065E-02, -7.5249644E-02, -4.947881121E-02, 1.46730952E-02, -7.412016764E-02, -38.913435, -4.13832955, -33.7651906, -96.8802872, 25.8537197, 76.0708542
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
