Node, 6927
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.895963659E-03, -1.089988495E-03, -1.144328722E-03, 1.078295085E-03, -5.593427113E-05, -4.559265144E-04, 0.207138449, -0.101887838, -0.105250609, 6.680143438E-02, -3.461424436E-03, -2.824517619E-02, 791.10746, 24.0379047, 15.6778679, 82.9457769, -4.30263633, -35.0712705
1.2, 3.118824563E-03, -8.567531986E-04, -9.335512295E-04, 9.574150681E-04, -3.121246345E-05, -1.06994099E-04, 0.207138449, -0.101887838, -0.105250609, 6.680143438E-02, -3.461424436E-03, -2.824517619E-02, 633.10994, 21.4825995, 9.66751814, 73.647315, -2.40095873, -8.23031521
1.4, 2.34168506E-03, -6.2351831E-04, -7.227734095E-04, 8.365333706E-04, -6.490378809E-06, 2.419385019E-04, 0.207138449, -0.101887838, -0.105250609, 6.680143438E-02, -3.461424436E-03, -2.824517619E-02, 475.112312, 18.927181, 3.65716812, 64.3487201, -0.499259917, 18.6106544
1.7, 1.175975791E-03, -2.736659881E-04, -4.066066613E-04, 6.55210788E-04, 3.059274832E-05, 7.653374123E-04, 0.207138449, -0.101887838, -0.105250609, 6.680143438E-02, -3.461424436E-03, -2.824517619E-02, 238.115864, 15.0940536, -5.35835686, 50.4008303, 2.35328831, 58.872108
2, 1.026649541E-05, 7.618633481E-05, -9.043991668E-05, 4.738882199E-04, 6.767587456E-05, 1.288736326E-03, 0.207138449, -0.101887838, -0.105250609, 6.680143438E-02, -3.461424436E-03, -2.824517619E-02, 1.11941246, 11.2609265, -14.3738818, 36.4529397, 5.20583659, 99.1335621
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
