Node, 6202
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.33860658E-03, -1.552806585E-03, -1.539284868E-03, 7.515288792E-04, 4.847743753E-07, -1.469374623E-05, 0.346888175, -0.173955701, -0.172932473, 5.678365442E-02, 3.668652092E-05, -1.110278264E-03, 1080.53737, 20.3199619, 22.4002221, 57.809913, 3.729033812E-02, -1.1302881
1.2, 4.276755732E-03, -1.24178722E-03, -1.235261074E-03, 6.058211729E-04, 2.125552358E-05, 3.664625304E-04, 0.346888175, -0.173955701, -0.172932473, 5.678365442E-02, 3.668652092E-05, -1.110278264E-03, 865.620982, 16.6143672, 17.618385, 46.6016293, 1.63504026, 28.1894252
1.4, 3.214904961E-03, -9.307678556E-04, -9.312372325E-04, 4.601135345E-04, 4.202629255E-05, 7.476188087E-04, 0.346888175, -0.173955701, -0.172932473, 5.678365442E-02, 3.668652092E-05, -1.110278264E-03, 650.70458, 12.9087725, 12.8365595, 35.3933487, 3.23279174, 57.5091394
1.7, 1.622128688E-03, -4.642388279E-04, -4.752014647E-04, 2.415520939E-04, 7.318244631E-05, 1.319353236E-03, 0.346888175, -0.173955701, -0.172932473, 5.678365442E-02, 3.668652092E-05, -1.110278264E-03, 328.329997, 7.35038002, 5.6638209, 18.5809298, 5.62941909, 101.48871
2, 2.935245205E-05, 2.290198798E-06, -1.916568817E-05, 2.299063938E-05, 1.043385989E-04, 1.891087644E-03, 0.346888175, -0.173955701, -0.172932473, 5.678365442E-02, 3.668652092E-05, -1.110278264E-03, 5.95541143, 1.79198781, -1.50891789, 1.76851074, 8.0260462, 145.46828
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
