Node, 4076
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.352788033E-03, -1.253304421E-03, -1.250083384E-03, -4.569870252E-04, -2.70172211E-05, 5.152657686E-04, 0.249611374, -0.124913104, -0.124698268, -3.052254231E-02, -1.80198974E-03, 3.441537661E-02, 883.052017, 20.5762641, 21.0718052, -35.1528482, -2.07824776, 39.6358275
1.2, 3.498996113E-03, -1.014869107E-03, -9.976893925E-04, -2.050616058E-04, -2.533625275E-05, 5.400987575E-04, 0.249611374, -0.124913104, -0.124698268, -3.052254231E-02, -1.80198974E-03, 3.441537661E-02, 709.819122, 15.3783224, 18.0213571, -15.7739694, -1.94894254, 41.5460587
1.4, 2.645204251E-03, -7.764338225E-04, -7.452953869E-04, 4.686382448E-05, -2.365527985E-05, 5.649317536E-04, 0.249611374, -0.124913104, -0.124698268, -3.052254231E-02, -1.80198974E-03, 3.441537661E-02, 536.586227, 10.1803805, 14.9709083, 3.60490958, -1.81963693, 43.4562888
1.7, 1.364516473E-03, -4.187808699E-04, -3.66704382E-04, 4.24751961E-04, -2.113382095E-05, 6.021812369E-04, 0.249611374, -0.124913104, -0.124698268, -3.052254231E-02, -1.80198974E-03, 3.441537661E-02, 276.736908, 2.3834679, 10.3952355, 32.6732278, -1.62567857, 46.3216338
2, 8.382868327E-05, -6.112792471E-05, 1.188662287E-05, 8.026401047E-04, -1.861236234E-05, 6.394307275E-04, 0.249611374, -0.124913104, -0.124698268, -3.052254231E-02, -1.80198974E-03, 3.441537661E-02, 16.8875719, -5.4134447, 5.81956291, 61.7415466, -1.43172017, 49.1869783
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
