Node, 7454
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.829838486E-03, -7.19378193E-04, -8.275386863E-04, -1.24447624E-03, 2.14132416E-06, -1.251909225E-05, 0.103774942, -4.955354566E-02, -5.42213982E-02, -5.368407769E-02, 9.243717432E-05, -5.401814269E-04, 583.389175, 37.355844, 20.7157679, -95.72894, 0.164717246, -0.963007122
1.2, 2.259960689E-03, -5.635189082E-04, -6.616339015E-04, -1.00441165E-03, 2.952712225E-05, -1.816143922E-04, 0.103774942, -4.955354566E-02, -5.42213982E-02, -5.368407769E-02, 9.243717432E-05, -5.401814269E-04, 467.087173, 32.7056975, 17.6110847, -77.2624359, 2.27131706, -13.9703379
1.4, 1.69008573E-03, -4.076629011E-04, -4.957325109E-04, -7.643334102E-04, 5.69128897E-05, -3.5070796E-04, 0.103774942, -4.955354566E-02, -5.42213982E-02, -5.368407769E-02, 9.243717432E-05, -5.401814269E-04, 350.785149, 28.0545921, 14.5054225, -58.7948766, 4.37791452, -26.9775357
1.7, 8.352732984E-04, -1.738788978E-04, -2.46880436E-04, -4.042160072E-04, 9.799154031E-05, -6.043483227E-04, 0.103774942, -4.955354566E-02, -5.42213982E-02, -5.368407769E-02, 9.243717432E-05, -5.401814269E-04, 176.332119, 21.0779345, 9.84692907, -31.0935385, 7.53781086, -46.4883318
2, -1.953916103E-05, 5.990510454E-05, 1.97164303E-06, -4.40986085E-05, 1.390701909E-04, -8.579886853E-04, 0.103774942, -4.955354566E-02, -5.42213982E-02, -5.368407769E-02, 9.243717432E-05, -5.401814269E-04, 1.87908135, 14.1012764, 5.18843584, -3.39220069, 10.6977069, -65.9991283
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
