Node, 5654
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.99012227E-03, -1.746634152E-03, -1.723352645E-03, -2.092740287E-04, -6.526673104E-07, -2.80756052E-06, 0.410148177, -0.206001211, -0.20414697, -1.666236564E-02, -5.197833434E-05, -2.235333013E-04, 1212.34213, 22.0719159, 25.6536877, -16.0980021, -5.020517576E-02, -0.215966191
1.2, 4.803965683E-03, -1.400073073E-03, -1.382320785E-03, -1.625117829E-04, 4.143857097E-06, -3.389083868E-04, 0.410148177, -0.206001211, -0.20414697, -1.666236564E-02, -5.197833434E-05, -2.235333013E-04, 972.329918, 17.8624215, 20.5935431, -12.5009063, 0.318758242, -26.069876
1.4, 3.61780895E-03, -1.053511995E-03, -1.041288939E-03, -1.157495499E-04, 8.940380155E-06, -6.750092143E-04, 0.410148177, -0.206001211, -0.20414697, -1.666236564E-02, -5.197833434E-05, -2.235333013E-04, 732.317673, 13.6529282, 15.5333983, -8.9038114, 0.687721543, -51.9237857
1.7, 1.838573982E-03, -5.336703689E-04, -5.297411626E-04, -4.560619726E-05, 1.61351644E-05, -1.179160463E-03, 0.410148177, -0.206001211, -0.20414697, -1.666236564E-02, -5.197833434E-05, -2.235333013E-04, 372.299351, 7.33868825, 7.94318116, -3.50816908, 1.24116647, -90.7046509
2, 5.933897046E-05, -1.382873268E-05, -1.819337695E-05, 2.453715388E-05, 2.332994836E-05, -1.683311682E-03, 0.410148177, -0.206001211, -0.20414697, -1.666236564E-02, -5.197833434E-05, -2.235333013E-04, 12.281018, 1.02444816, 0.352964433, 1.88747337, 1.79461142, -129.485517
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
