Node, 5933
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.824665597E-03, -1.687273339E-03, -1.676600819E-03, -2.528294863E-04, 4.508602103E-06, 5.203115597E-05, 0.393536974, -0.197188184, -0.196348788, -1.9877207E-02, 3.545974268E-04, 4.090414121E-03, 1180.03987, 24.3569674, 25.9988956, -19.4484222, 0.346815547, 4.00239661
1.2, 4.675014352E-03, -1.352624211E-03, -1.346438454E-03, -2.517652356E-04, 7.334431189E-06, -2.013039684E-04, 0.393536974, -0.197188184, -0.196348788, -1.9877207E-02, 3.545974268E-04, 4.090414121E-03, 947.227394, 19.8983881, 20.8500462, -19.3665566, 0.564187013, -15.4849207
1.4, 3.525363019E-03, -1.017975097E-03, -1.016276074E-03, -2.507010031E-04, 1.016026283E-05, -4.546390919E-04, 0.393536974, -0.197188184, -0.196348788, -1.9877207E-02, 3.545974268E-04, 4.090414121E-03, 714.414902, 15.4398104, 15.7011991, -19.2846923, 0.781558685, -34.9722378
1.7, 1.800886006E-03, -5.160014261E-04, -5.210325326E-04, -2.491046489E-04, 1.439900916E-05, -8.346417744E-04, 0.393536974, -0.197188184, -0.196348788, -1.9877207E-02, 3.545974268E-04, 4.090414121E-03, 365.196167, 8.75194371, 7.9779278, -19.1618959, 1.10761607, -64.2032127
2, 7.64090255E-05, -1.402773853E-05, -2.57889692E-05, -2.475082947E-04, 1.863775515E-05, -1.214644435E-03, 0.393536974, -0.197188184, -0.196348788, -1.9877207E-02, 3.545974268E-04, 4.090414121E-03, 15.9774251, 2.06407693, 0.254656833, -19.0390997, 1.43367347, -93.4341888
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
