Node, 6584
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.646326241E-03, -1.337853391E-03, -1.347810874E-03, 8.925000657E-04, 2.340018591E-05, 5.903308702E-04, 0.280005574, -0.139654424, -0.14035115, 6.256998191E-02, 1.637305832E-03, 4.138596868E-02, 941.049652, 20.4066253, 18.8747015, 68.653852, 1.80001433, 45.4100666
1.2, 3.719159111E-03, -1.084834817E-03, -1.066343728E-03, 5.141031615E-04, 3.872486946E-05, 7.605590508E-04, 0.280005574, -0.139654424, -0.14035115, 6.256998191E-02, 1.637305832E-03, 4.138596868E-02, 753.099167, 14.0231704, 16.867955, 39.5463963, 2.97883609, 58.5045428
1.4, 2.79199201E-03, -8.318163673E-04, -7.848764144E-04, 1.357061983E-04, 5.404966305E-05, 9.307875807E-04, 0.280005574, -0.139654424, -0.14035115, 6.256998191E-02, 1.637305832E-03, 4.138596868E-02, 565.148659, 7.63969636, 14.8612274, 10.4389385, 4.15766639, 71.5990467
1.7, 1.401241272E-03, -4.522886884E-04, -3.626754587E-04, -4.318892352E-04, 7.703685333E-05, 1.186130379E-03, 0.280005574, -0.139654424, -0.14035115, 6.256998191E-02, 1.637305832E-03, 4.138596868E-02, 283.222935, -1.93551524, 11.8511356, -33.222249, 5.92591178, 91.240799
2, 1.049054796E-05, -7.276100587E-05, 5.952550146E-05, -9.994846623E-04, 1.000240454E-04, 1.4414732E-03, 0.280005574, -0.139654424, -0.14035115, 6.256998191E-02, 1.637305832E-03, 4.138596868E-02, 1.29720473, -11.5107267, 8.84104389, -76.8834362, 7.69415712, 110.882553
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
