Node, 3139
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.100528858E-03, -4.063565975E-04, -4.964763029E-04, -8.859521768E-04, 2.088193287E-04, 1.349858168E-03, 3.864982445E-02, -1.833402121E-02, -2.031580312E-02, -1.996244304E-02, 4.585152172E-03, 3.042995837E-02, 461.353973, 75.6792889, 61.8147192, -68.1501675, 16.0630257, 103.835244
1.2, 1.692184494E-03, -3.318864365E-04, -4.02979389E-04, -6.385171437E-04, 2.143837046E-04, 1.164389803E-03, 3.864982445E-02, -1.833402121E-02, -2.031580312E-02, -1.996244304E-02, 4.585152172E-03, 3.042995837E-02, 370.795925, 59.4003961, 48.4630182, -49.116704, 16.4910544, 89.5684471
1.4, 1.283840233E-03, -2.574162281E-04, -3.094825406E-04, -3.910823871E-04, 2.199480859E-04, 9.789217293E-04, 3.864982445E-02, -1.833402121E-02, -2.031580312E-02, -1.996244304E-02, 4.585152172E-03, 3.042995837E-02, 280.237896, 43.1215178, 35.1113158, -30.0832608, 16.9190836, 75.301672
1.7, 6.713238254E-04, -1.457109247E-04, -1.692372734E-04, -1.993026461E-05, 2.282946607E-04, 7.007196182E-04, 3.864982445E-02, -1.833402121E-02, -2.031580312E-02, -1.996244304E-02, 4.585152172E-03, 3.042995837E-02, 144.400853, 18.703199, 15.0837602, -1.53309732, 17.5611279, 53.9015098
2, 5.880741818E-05, -3.400562325E-05, -2.89920057E-05, 3.512218682E-04, 2.366412336E-04, 4.225175144E-04, 3.864982445E-02, -1.833402121E-02, -2.031580312E-02, -1.996244304E-02, 4.585152172E-03, 3.042995837E-02, 8.5638091, -5.71512008, -4.9437944, 27.0170665, 18.2031718, 32.5013463
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
