Node, 6864
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.997175256E-03, -1.14119325E-03, -1.122555812E-03, 2.46724936E-04, -1.749196406E-05, -6.234764223E-04, 0.213537522, -0.107349941, -0.106187584, 1.540165232E-02, -1.090919679E-03, -3.891988564E-02, 814.960777, 24.4425261, 27.3098266, 18.9788411, -1.34553571, -47.9597244
1.2, 3.216881276E-03, -9.13676733E-04, -9.033147871E-04, 3.462342975E-04, -2.543699225E-05, -4.309955548E-04, 0.213537522, -0.107349941, -0.106187584, 1.540165232E-02, -1.090919679E-03, -3.891988564E-02, 656.430565, 20.960093, 22.5542371, 26.6334071, -1.95669168, -33.1535046
1.4, 2.436587849E-03, -6.861613874E-04, -6.84073595E-04, 4.457428768E-04, -3.338178772E-05, -2.385145945E-04, 0.213537522, -0.107349941, -0.106187584, 1.540165232E-02, -1.090919679E-03, -3.891988564E-02, 497.900372, 17.4774196, 17.7986183, 34.287914, -2.56782979, -18.3472764
1.7, 1.266147592E-03, -3.448883836E-04, -3.552118178E-04, 5.950057603E-04, -4.529898069E-05, 5.020683881E-05, 0.213537522, -0.107349941, -0.106187584, 1.540165232E-02, -1.090919679E-03, -3.891988564E-02, 260.105103, 12.2534097, 10.6651906, 45.7696738, -3.48453695, 3.86206446
2, 9.57073762E-05, -3.615380869E-06, -2.635002124E-05, 7.442686328E-04, -5.72161739E-05, 3.38928272E-04, 0.213537522, -0.107349941, -0.106187584, 1.540165232E-02, -1.090919679E-03, -3.891988564E-02, 22.309824, 7.02939975, 3.53176279, 57.2514334, -4.40124404, 26.0714061
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
