Node, 4793
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.620620621E-03, -1.61800145E-03, -1.640562507E-03, 1.11446363E-04, -8.999247882E-06, 5.801450534E-04, 0.374354549, -0.186303245, -0.188051306, 8.629730844E-03, -6.972758638E-04, 4.492259631E-02, 1137.25587, 23.6217, 20.1507683, 8.57279694, -0.692249831, 44.6265421
1.2, 4.503253032E-03, -1.294230751E-03, -1.316176116E-03, 4.718324053E-04, 8.552040754E-06, 3.895570189E-04, 0.374354549, -0.186303245, -0.188051306, 8.629730844E-03, -6.972758638E-04, 4.492259631E-02, 911.213478, 19.2929041, 15.9166981, 36.2948003, 0.657849308, 29.9659243
1.4, 3.385885473E-03, -9.70460067E-04, -9.917897114E-04, 8.322184513E-04, 2.610332967E-05, 1.989689881E-04, 0.374354549, -0.186303245, -0.188051306, 8.629730844E-03, -6.972758638E-04, 4.492259631E-02, 685.171112, 14.9641082, 11.6826278, 64.0168042, 2.00794843, 15.3053069
1.7, 1.709834076E-03, -4.848040298E-04, -5.052100823E-04, 1.372797517E-03, 5.243026408E-05, -8.691305402E-05, 0.374354549, -0.186303245, -0.188051306, 8.629730844E-03, -6.972758638E-04, 4.492259631E-02, 346.107548, 8.47091442, 5.33152249, 105.59981, 4.03309724, -6.68561956
2, 3.378269798E-05, 8.52006103E-07, -1.86304668E-05, 1.913376589E-03, 7.875719712E-05, -3.727951007E-04, 0.374354549, -0.186303245, -0.188051306, 8.629730844E-03, -6.972758638E-04, 4.492259631E-02, 7.04398096, 1.97772066, -1.0195829, 147.182817, 6.05824596, -28.6765461
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
