Node, 11499
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.572857055E-03, -1.346319303E-03, -1.3260587E-03, -8.667381335E-04, 4.885561702E-05, -1.297762035E-03, 0.276304357, -0.138861015, -0.137443341, -6.07706625E-02, 3.418516077E-03, -9.09915641E-02, 922.802521, 12.1600056, 15.277014, -66.672164, 3.75812435, -99.8278503
1.2, 3.639529285E-03, -1.107021264E-03, -1.026078069E-03, -2.838179862E-04, 2.922183239E-05, -1.300607924E-03, 0.276304357, -0.138861015, -0.137443341, -6.07706625E-02, 3.418516077E-03, -9.09915641E-02, 733.746414, 3.50787187, 15.9606698, -21.8321528, 2.24783328, -100.046762
1.4, 2.706201631E-03, -8.677233272E-04, -7.260974962E-04, 2.991021938E-04, 9.588003991E-06, -1.303454017E-03, 0.276304357, -0.138861015, -0.137443341, -6.07706625E-02, 3.418516077E-03, -9.09915641E-02, 544.690384, -5.14425886, 16.6443324, 23.0078607, 0.737538777, -100.265694
1.7, 1.306210383E-03, -5.087764293E-04, -2.761266151E-04, 1.173482451E-03, -1.986273901E-05, -1.307723142E-03, 0.276304357, -0.138861015, -0.137443341, -6.07706625E-02, 3.418516077E-03, -9.09915641E-02, 261.106285, -18.1224542, 17.6698251, 90.2678833, -1.52790301, -100.59409
2, -9.378097275E-05, -1.498295424E-04, 1.738442625E-04, 2.04786277E-03, -4.931348258E-05, -1.311992266E-03, 0.276304357, -0.138861015, -0.137443341, -6.07706625E-02, 3.418516077E-03, -9.09915641E-02, -22.4777937, -31.1006498, 18.6953187, 157.527905, -3.79334483, -100.922483
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
