Node, 7152
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.704042919E-03, -1.022894925E-03, -1.024583133E-03, -1.82311816E-04, -2.001387486E-06, 8.922385314E-05, 0.181978312, -9.094046429E-02, -9.103785083E-02, -1.051955707E-02, -1.154408143E-04, 5.148449453E-03, 760.994849, 33.77365, 33.5139227, -14.0239859, -0.153952882, 6.86337336
1.2, 2.990120137E-03, -8.181923535E-04, -8.205163118E-04, -1.629018479E-04, -1.305161656E-06, 3.260608491E-05, 0.181978312, -9.094046429E-02, -9.103785083E-02, -1.051955707E-02, -1.154408143E-04, 5.148449453E-03, 615.950574, 30.0563473, 29.698814, -12.5309112, -0.100397053, 2.50816039
1.4, 2.276199544E-03, -6.134921743E-04, -6.164503284E-04, -1.434908823E-04, -6.084846177E-07, -2.401191485E-05, 0.181978312, -9.094046429E-02, -9.103785083E-02, -1.051955707E-02, -1.154408143E-04, 5.148449453E-03, 470.906519, 26.3385559, 25.8834547, -11.0377603, -4.68065083E-02, -1.84707033
1.7, 1.205318654E-03, -3.064419085E-04, -3.103513533E-04, -1.143744375E-04, 4.365306978E-07, -1.089389119E-04, 0.181978312, -9.094046429E-02, -9.103785083E-02, -1.051955707E-02, -1.154408143E-04, 5.148449453E-03, 253.340419, 20.7618696, 20.160416, -8.79803376, 3.357928656E-02, -8.37991657
2, 1.344377742E-04, 6.08362825E-07, -4.25237063E-06, -8.525799358E-05, 1.481546111E-06, -1.938659145E-04, 0.181978312, -9.094046429E-02, -9.103785083E-02, -1.051955707E-02, -1.154408143E-04, 5.148449453E-03, 35.7743229, 15.1851828, 14.4373777, -6.55830709, 0.113965085, -14.9127625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
