Node, 11737
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.100430619E-03, -1.850181317E-03, -1.749701507E-03, -4.689463749E-04, 4.190029449E-05, 9.389902152E-05, 0.423706383, -0.215894982, -0.207811393, -3.771524411E-02, 3.370871826E-03, 7.551873801E-03, 1227.05252, 3.88146383, 19.3398957, -36.0727987, 3.22309959, 7.22300172
1.2, 4.863157519E-03, -1.477928774E-03, -1.393456536E-03, -2.311668468E-04, 1.16267114E-05, 7.860921323E-04, 0.423706383, -0.215894982, -0.207811393, -3.771524411E-02, 3.370871826E-03, 7.551873801E-03, 977.997955, 2.44621915, 15.4419451, -17.7820647, 0.894362394, 60.4686251
1.4, 3.625884478E-03, -1.105676172E-03, -1.037211565E-03, 6.612690868E-06, -1.864687192E-05, 1.478285238E-03, 0.423706383, -0.215894982, -0.207811393, -3.771524411E-02, 3.370871826E-03, 7.551873801E-03, 728.94339, 1.01097435, 11.5439942, 0.508668542, -1.43437482, 113.714247
1.7, 1.769974828E-03, -5.472973426E-04, -5.028440792E-04, 3.632819971E-04, -6.405724798E-05, 2.516574925E-03, 0.423706383, -0.215894982, -0.207811393, -3.771524411E-02, 3.370871826E-03, 7.551873801E-03, 355.361519, -1.14189279, 5.69706774, 27.9447689, -4.9274807, 193.58268
2, -8.593481652E-05, 1.108151156E-05, 3.152337013E-05, 7.199513057E-04, -1.094676227E-04, 3.554864496E-03, 0.423706383, -0.215894982, -0.207811393, -3.771524411E-02, 3.370871826E-03, 7.551873801E-03, -18.2203488, -3.29475999, -0.149858555, 55.380868, -8.42058635, 273.451118
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
