Node, 4079
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.352215386E-03, -1.237794408E-03, -1.265314146E-03, 6.931447861E-04, 7.688083059E-07, 9.311225085E-06, 0.249569798, -0.123867176, -0.125702623, 4.629412573E-02, 5.124478321E-05, 6.218661292E-04, 882.930069, 22.928571, 18.6947668, 53.31883, 5.91391027E-02, 0.71624808
1.2, 3.498429491E-03, -9.92199035E-04, -1.020081181E-03, 5.464203277E-04, -1.345607996E-05, -1.98861333E-04, 0.249569798, -0.123867176, -0.125702623, 4.629412573E-02, 5.124478321E-05, 6.218661292E-04, 709.698692, 18.8327575, 14.5431962, 42.0323324, -1.03508306, -15.2970258
1.4, 2.644643624E-03, -7.466036768E-04, -7.748482385E-04, 3.996958694E-04, -2.768096215E-05, -4.070338873E-04, 0.249569798, -0.123867176, -0.125702623, 4.629412573E-02, 5.124478321E-05, 6.218661292E-04, 536.4673, 14.7369438, 10.3916258, 30.7458358, -2.12930481, -31.3102989
1.7, 1.363964941E-03, -3.78210636E-04, -4.069988281E-04, 1.79609191E-04, -4.901828515E-05, -7.192927296E-04, 0.249569798, -0.123867176, -0.125702623, 4.629412573E-02, 5.124478321E-05, 6.218661292E-04, 276.620228, 8.59322369, 4.16427007, 13.8160915, -3.77063733, -55.3302097
2, 8.328614422E-05, -9.817586744E-06, -3.914941408E-05, -4.047749385E-05, -7.035560702E-05, -1.031551568E-03, 0.249569798, -0.123867176, -0.125702623, 4.629412573E-02, 5.124478321E-05, 6.218661292E-04, 16.773154, 2.44950318, -2.06308553, -3.11365338, -5.41196996, -79.3501205
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
