Node, 3070
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.083509113E-03, -4.195239271E-04, -5.06364664E-04, 9.52260656E-04, -2.046532609E-04, 1.434473568E-03, 4.069603467E-02, -1.933600334E-02, -2.136003179E-02, 2.269220399E-02, -4.769769963E-03, 3.418472898E-02, 454.111462, 69.0294561, 55.6693439, 73.2508202, -15.7425581, 110.34412
1.2, 1.666772281E-03, -3.208733033E-04, -4.299642715E-04, 8.675655845E-04, -1.867583105E-04, 1.082013463E-03, 4.069603467E-02, -1.933600334E-02, -2.136003179E-02, 2.269220399E-02, -4.769769963E-03, 3.418472898E-02, 362.111282, 56.3196516, 39.5364249, 66.7358141, -14.3660238, 83.2318058
1.4, 1.250035799E-03, -2.222227558E-04, -3.535640208E-04, 7.828704911E-04, -1.688635539E-04, 7.295534742E-04, 4.069603467E-02, -1.933600334E-02, -2.136003179E-02, 2.269220399E-02, -4.769769963E-03, 3.418472898E-02, 270.111166, 43.6098478, 23.4034992, 60.2208076, -12.9895043, 56.1194987
1.7, 6.249310536E-04, -7.424693467E-05, -2.389636356E-04, 6.558278546E-04, -1.420214253E-04, 2.008634965E-04, 4.069603467E-02, -1.933600334E-02, -2.136003179E-02, 2.269220399E-02, -4.769769963E-03, 3.418472898E-02, 132.110986, 24.5451417, -0.795889441, 50.4482961, -10.9247249, 15.4510381
2, -1.736991635E-07, 7.372888467E-05, -1.243632528E-04, 5.287852182E-04, -1.151792937E-04, -3.278264885E-04, 4.069603467E-02, -1.933600334E-02, -2.136003179E-02, 2.269220399E-02, -4.769769963E-03, 3.418472898E-02, -5.88919242, 5.48043585, -24.9952779, 40.6757846, -8.85994546, -25.2174225
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
