Node, 7627
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.497765847E-03, -6.307790172E-04, -7.060256175E-04, 1.214186224E-03, -7.743644346E-05, -5.134255771E-04, 7.360196672E-02, -3.549041646E-02, -3.811154887E-02, 4.225544166E-02, -2.697481337E-03, -1.786792662E-02, 518.228737, 36.9141393, 25.3377392, 93.3989401, -5.95664948, -39.494276
1.2, 1.98818167E-03, -4.818231137E-04, -5.670137907E-04, 1.058371912E-03, -4.980492122E-05, -2.8611997E-04, 7.360196672E-02, -3.549041646E-02, -3.811154887E-02, 4.225544166E-02, -2.697481337E-03, -1.786792662E-02, 414.260029, 34.2593021, 21.1530447, 81.4132252, -3.83114764, -22.0092285
1.4, 1.478597493E-03, -3.328729908E-04, -4.280012035E-04, 9.025377221E-04, -2.217021677E-05, -5.880756851E-05, 7.360196672E-02, -3.549041646E-02, -3.811154887E-02, 4.225544166E-02, -2.697481337E-03, -1.786792662E-02, 310.290768, 31.6029992, 16.9678898, 69.4259796, -1.70540135, -4.52365894
1.7, 7.142213071E-04, -1.094478193E-04, -2.194823355E-04, 6.687864079E-04, 1.928183792E-05, 2.821610396E-04, 7.360196672E-02, -3.549041646E-02, -3.811154887E-02, 4.225544166E-02, -2.697481337E-03, -1.786792662E-02, 154.336872, 27.6185453, 10.6901579, 51.4451079, 1.48321829, 21.7046955
2, -5.015489842E-05, 1.139773531E-04, -1.096347108E-05, 4.350350864E-04, 6.073389341E-05, 6.231296356E-04, 7.360196672E-02, -3.549041646E-02, -3.811154887E-02, 4.225544166E-02, -2.697481337E-03, -1.786792662E-02, -1.61702443, 23.6340911, 4.41242588, 33.4642382, 4.67183802, 47.9330497
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
