Node, 12060
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.572900557E-03, -6.456260453E-04, -8.359933563E-04, 1.490073773E-03, 1.907415171E-04, 6.182067009E-04, 8.854169026E-02, -4.044534359E-02, -4.80963476E-02, 5.965253804E-02, 7.666100515E-03, 2.474870393E-02, 521.747894, 26.5899653, -2.69731385, 114.621061, 14.6724243, 47.5543604
1.2, 2.029150317E-03, -4.813816631E-04, -7.056545001E-04, 1.25927935E-03, 1.480969822E-04, 2.726579878E-04, 8.854169026E-02, -4.044534359E-02, -4.80963476E-02, 5.965253804E-02, 7.666100515E-03, 2.474870393E-02, 409.343994, 23.1083007, -11.3952118, 96.8676414, 11.3920755, 20.9736915
1.4, 1.485400135E-03, -3.171372882E-04, -5.753156438E-04, 1.028484898E-03, 1.0545246E-04, -7.289070254E-05, 8.854169026E-02, -4.044534359E-02, -4.80963476E-02, 5.965253804E-02, 7.666100515E-03, 2.474870393E-02, 296.940086, 19.6266348, -20.0931122, 79.1142216, 8.11172771, -5.60697716
1.7, 6.697748759E-04, -7.077072041E-05, -3.798073667E-04, 6.822931609E-04, 4.148567359E-05, -5.912137422E-04, 8.854169026E-02, -4.044534359E-02, -4.80963476E-02, 5.965253804E-02, 7.666100515E-03, 2.474870393E-02, 128.334225, 14.4041357, -33.1399622, 52.4840899, 3.19120565, -45.4779797
2, -1.458503975E-04, 1.75595851E-04, -1.842990678E-04, 3.36101446E-04, -2.248111234E-05, -1.109536766E-03, 8.854169026E-02, -4.044534359E-02, -4.80963476E-02, 5.965253804E-02, 7.666100515E-03, 2.474870393E-02, -40.2716322, 9.18163633, -46.1868124, 25.8539572, -1.72931626, -85.3489838
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
