Node, 5716
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.028342177E-03, -1.732997538E-03, -1.78207831E-03, 6.002380314E-05, -1.950368562E-05, 3.157268475E-04, 0.414844364, -0.205460688, -0.20938368, 4.796181747E-03, -1.558928067E-03, 2.522779186E-02, 1217.4295, 23.3772614, 15.8263756, 4.61721566, -1.50028349, 24.2866802
1.2, 4.824371194E-03, -1.389986937E-03, -1.423266134E-03, -4.495794856E-04, -2.459662528E-05, 3.463856992E-04, 0.414844364, -0.205460688, -0.20938368, 4.796181747E-03, -1.558928067E-03, 2.522779186E-02, 974.263046, 18.2079446, 13.0880659, -34.5830374, -1.89204809, 26.6450534
1.4, 3.620400152E-03, -1.046976322E-03, -1.064453987E-03, -9.591827693E-04, -2.968956801E-05, 3.770445437E-04, 0.414844364, -0.205460688, -0.20938368, 4.796181747E-03, -1.558928067E-03, 2.522779186E-02, 731.09655, 13.0386289, 10.3497566, -73.7832909, -2.2838129, 29.0034263
1.7, 1.814443662E-03, -5.324603844E-04, -5.262357445E-04, -1.723587717E-03, -3.732898108E-05, 4.230328159E-04, 0.414844364, -0.205460688, -0.20938368, 4.796181747E-03, -1.558928067E-03, 2.522779186E-02, 366.346813, 5.28465518, 6.24229246, -132.583669, -2.87146014, 32.5409863
2, 8.487155458E-06, -1.794446075E-05, 1.198249316E-05, -2.487992664E-03, -4.496839483E-05, 4.690210881E-04, 0.414844364, -0.205460688, -0.20938368, 4.796181747E-03, -1.558928067E-03, 2.522779186E-02, 1.59708406, -2.46931842, 2.13482834, -191.384048, -3.45910731, 36.0785458
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
