Node, 6072
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.643396406E-03, -1.666234719E-03, -1.632711937E-03, -7.940994765E-04, 3.333069799E-05, 3.27616086E-04, 0.378110576, -0.190359376, -0.187751202, -6.174160354E-02, 2.593237354E-03, 2.547233645E-02, 1138.72826, 14.1696277, 19.3269746, -61.0845761, 2.56389984, 25.2012374
1.2, 4.508085025E-03, -1.318428505E-03, -1.318102266E-03, -8.435336786E-04, 4.636433823E-05, -2.502192438E-04, 0.378110576, -0.190359376, -0.187751202, -6.174160354E-02, 2.593237354E-03, 2.547233645E-02, 909.500076, 13.1134011, 13.1635957, -64.8872061, 3.56648755, -19.2476342
1.4, 3.37277347E-03, -9.706223136E-04, -1.003492536E-03, -8.929679316E-04, 5.939799075E-05, -8.280545662E-04, 0.378110576, -0.190359376, -0.187751202, -6.174160354E-02, 2.593237354E-03, 2.547233645E-02, 680.271912, 12.0571752, 7.00022, -68.6898408, 4.56907621, -63.6965046
1.7, 1.669806283E-03, -4.489130297E-04, -5.31577949E-04, -9.67119282E-04, 7.894847022E-05, -1.694807535E-03, 0.378110576, -0.190359376, -0.187751202, -6.174160354E-02, 2.593237354E-03, 2.547233645E-02, 336.429649, 10.472836, -2.24484349, -74.3937893, 6.0729593, -130.369811
2, -3.316092261E-05, 7.279625788E-05, -5.966336857E-05, -1.041270647E-03, 9.849894923E-05, -2.561560483E-03, 0.378110576, -0.190359376, -0.187751202, -6.174160354E-02, 2.593237354E-03, 2.547233645E-02, -7.41260731, 8.88849705, -11.489907, -80.0977411, 7.57684225, -197.043116
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
