Node, 4390
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.032322486E-03, -1.447018367E-03, -1.447380841E-03, 3.655272849E-04, 4.067820747E-09, 2.076066045E-05, 0.315455653, -0.157714752, -0.157740906, 2.668862999E-02, 2.39704292E-07, 1.516047945E-03, 1020.88692, 24.0652499, 24.0094888, 28.1174834, 3.129093675E-04, 1.5969739
1.2, 4.043716879E-03, -1.161451335E-03, -1.163101391E-03, 2.996045514E-04, -4.378532907E-06, -1.352617955E-04, 0.315455653, -0.157714752, -0.157740906, 2.668862999E-02, 2.39704292E-07, 1.516047945E-03, 820.475395, 19.6802698, 19.4264181, 23.0465043, -0.336810227, -10.4047536
1.4, 3.055111243E-03, -8.758843396E-04, -8.788219711E-04, 2.336818288E-04, -8.76112972E-06, -2.912842501E-04, 0.315455653, -0.157714752, -0.157740906, 2.668862999E-02, 2.39704292E-07, 1.516047945E-03, 620.063843, 15.2952906, 14.8433471, 17.9755247, -0.673933044, -22.4064808
1.7, 1.572202877E-03, -4.47533821E-04, -4.524028445E-04, 1.347977332E-04, -1.533502495E-05, -5.253179406E-04, 0.315455653, -0.157714752, -0.157740906, 2.668862999E-02, 2.39704292E-07, 1.516047945E-03, 319.446545, 8.71782136, 7.96874031, 10.3690565, -1.1796173, -40.4090714
2, 8.929446994E-05, -1.918330031E-05, -2.59837193E-05, 3.591363838E-05, -2.190892019E-05, -7.593516129E-04, 0.315455653, -0.157714752, -0.157740906, 2.668862999E-02, 2.39704292E-07, 1.516047945E-03, 18.8292395, 2.14035196, 1.0941337, 2.76258758, -1.68530156, -58.4116631
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
