Node, 3169
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.672094852E-03, -5.599623546E-04, -5.546858447E-04, -3.095842803E-04, 1.894235123E-05, -4.137825745E-04, 6.951843435E-02, -3.484732169E-02, -3.467111313E-02, -9.851815179E-03, 6.447688593E-04, -1.316653064E-02, 590.796898, 93.5573292, 94.3690996, -23.8141754, 1.45710393, -31.8294282
1.2, 2.185779507E-03, -4.410801776E-04, -4.388482412E-04, -2.864304333E-04, 2.031288983E-05, -2.957266806E-04, 6.951843435E-02, -3.484732169E-02, -3.467111313E-02, -9.851815179E-03, 6.447688593E-04, -1.316653064E-02, 486.948902, 82.8166399, 83.1600132, -22.0331104, 1.56252998, -22.7482063
1.4, 1.69946409E-03, -3.221979459E-04, -3.230106304E-04, -2.632765154E-04, 2.168335322E-05, -1.776708687E-04, 6.951843435E-02, -3.484732169E-02, -3.467111313E-02, -9.851815179E-03, 6.447688593E-04, -1.316653064E-02, 383.100891, 72.0759549, 71.9509282, -20.2520396, 1.66795028, -13.6669898
1.7, 9.699910224E-04, -1.43874614E-04, -1.492542178E-04, -2.285456449E-04, 2.373904863E-05, -5.87140903E-07, 6.951843435E-02, -3.484732169E-02, -3.467111313E-02, -9.851815179E-03, 6.447688593E-04, -1.316653064E-02, 227.328875, 55.9649286, 55.1372967, -17.5804342, 1.82608066, -4.516467452E-02
2, 2.405179384E-04, 3.44487222E-05, 2.450219452E-05, -1.938147707E-04, 2.579474381E-05, 1.764965855E-04, 6.951843435E-02, -3.484732169E-02, -3.467111313E-02, -9.851815179E-03, 6.447688593E-04, -1.316653064E-02, 71.5568585, 39.8539021, 38.323667, -14.9088286, 1.98421104, 13.5766604
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
