Node, 6104
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.606643565E-03, -1.617851056E-03, -1.61567991E-03, 2.701234225E-04, 7.865599855E-06, -2.06208877E-04, 0.37204019, -0.186103998, -0.185936194, 2.086375514E-02, 6.079011619E-04, -1.592703862E-02, 1136.38126, 24.920532, 25.254554, 20.7787249, 0.605046134, -15.8622212
1.2, 4.500957381E-03, -1.29546989E-03, -1.299280251E-03, 3.546416701E-04, 6.954584478E-06, 1.785347627E-05, 0.37204019, -0.186103998, -0.185936194, 2.086375514E-02, 6.079011619E-04, -1.592703862E-02, 912.401955, 20.6439214, 20.057708, 27.2801285, 0.53496803, 1.37334436
1.4, 3.395271022E-03, -9.730887105E-04, -9.828806069E-04, 4.391599432E-04, 6.043582232E-06, 2.419157972E-04, 0.37204019, -0.186103998, -0.185936194, 2.086375514E-02, 6.079011619E-04, -1.592703862E-02, 688.422646, 16.3673129, 14.8608675, 33.7815335, 0.464890949, 18.6089076
1.7, 1.736741498E-03, -4.895169732E-04, -5.082811185E-04, 5.659373637E-04, 4.677078913E-06, 5.780092906E-04, 0.37204019, -0.186103998, -0.185936194, 2.086375514E-02, 6.079011619E-04, -1.592703862E-02, 352.453705, 9.95239949, 7.06560713, 43.5336432, 0.3597753, 44.4622526
2, 7.821201689E-05, -5.945219215E-06, -3.368162515E-05, 6.927147697E-04, 3.31057548E-06, 9.14102784E-04, 0.37204019, -0.186103998, -0.185936194, 2.086375514E-02, 6.079011619E-04, -1.592703862E-02, 16.4847529, 3.53748617, -0.729653249, 53.2857518, 0.254659651, 70.3155985
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
