Node, 11417
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.341769509E-03, -1.047044818E-03, -9.003542218E-04, -6.402884028E-04, -1.470133066E-04, 1.543756662E-03, 0.15984999, -8.399383537E-02, -7.585615851E-02, -3.555603139E-02, -8.155585499E-03, 8.572678827E-02, 675.007294, -0.194915112, 22.3728676, -49.2529526, -11.3087161, 118.750513
1.2, 2.648682042E-03, -8.265896613E-04, -7.299529243E-04, -7.996522909E-04, -1.83523196E-04, 1.095276471E-03, 0.15984999, -8.399383537E-02, -7.585615851E-02, -3.555603139E-02, -8.155585499E-03, 8.572678827E-02, 533.505615, -1.1515504, 13.7156391, -61.5117159, -14.1171687, 84.252037
1.4, 1.955594897E-03, -6.061355671E-04, -5.595514522E-04, -9.590150148E-04, -2.20033955E-04, 6.467962812E-04, 0.15984999, -8.399383537E-02, -7.585615851E-02, -3.555603139E-02, -8.155585499E-03, 8.572678827E-02, 392.00396, -2.10840556, 5.0583818, -73.7703838, -16.9256887, 49.753561
1.7, 9.159641922E-04, -2.754544039E-04, -3.039492003E-04, -1.198059064E-03, -2.748000916E-04, -2.592396709E-05, 0.15984999, -8.399383537E-02, -7.585615851E-02, -3.555603139E-02, -8.155585499E-03, 8.572678827E-02, 179.75148, -3.54368812, -7.92750418, -92.15839, -21.1384683, -1.99415126
2, -1.236665357E-04, 5.522675474E-05, -4.834697029E-05, -1.437103114E-03, -3.295662173E-04, -6.986442313E-04, 0.15984999, -8.399383537E-02, -7.585615851E-02, -3.555603139E-02, -8.155585499E-03, 8.572678827E-02, -32.5010152, -4.97897074, -20.9133906, -110.546396, -25.3512478, -53.7418642
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
