Node, 6390
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.016617826E-03, -1.448851748E-03, -1.447570845E-03, -1.488323069E-04, -5.02669657E-07, 7.805545101E-04, 0.315128937, -0.157610491, -0.157518448, -1.087910106E-02, -3.611185002E-05, 5.705638044E-02, 1016.42524, 21.737637, 21.9347003, -11.4486389, -3.866689745E-02, 60.0426545
1.2, 4.021649598E-03, -1.159556006E-03, -1.162259869E-03, -4.336403799E-04, -2.074702775E-05, 5.602258097E-04, 0.315128937, -0.157610491, -0.157518448, -1.087910106E-02, -3.611185002E-05, 5.705638044E-02, 814.849968, 17.7414196, 17.3254418, -33.3569522, -1.59592518, 43.0942941
1.4, 3.026681283E-03, -8.702603227E-04, -8.769488122E-04, -7.184484202E-04, -4.099134276E-05, 3.398973422E-04, 0.315128937, -0.157610491, -0.157518448, -1.087910106E-02, -3.611185002E-05, 5.705638044E-02, 613.274658, 13.7451953, 12.7161956, -55.2652626, -3.15318021, 26.1459494
1.7, 1.53422881E-03, -4.363167754E-04, -4.48982235E-04, -1.145660484E-03, -7.135781561E-05, 9.404633147E-06, 0.315128937, -0.157610491, -0.157518448, -1.087910106E-02, -3.611185002E-05, 5.705638044E-02, 310.911716, 7.75085855, 5.80232632, -88.1277294, -5.48906279, 0.723433331
2, 4.17763631E-05, -2.373223978E-06, -2.101564792E-05, -1.572872541E-03, -1.017242903E-04, -3.210880805E-04, 0.315128937, -0.157610491, -0.157518448, -1.087910106E-02, -3.611185002E-05, 5.705638044E-02, 8.54876649, 1.75652219, -1.111543, -120.990196, -7.82494539, -24.6990831
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
