Node, 6540
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.68765496E-03, -1.349561047E-03, -1.342262593E-03, -2.536804586E-04, -7.140061541E-06, 6.227875856E-04, 0.28211071, -0.14131075, -0.140799962, -1.778690109E-02, -4.996811294E-04, 4.366694437E-02, 951.465935, 22.6634588, 23.7862968, -19.5138814, -0.549235519, 47.9067383
1.2, 3.764856549E-03, -1.079864931E-03, -1.080907648E-03, -4.115088486E-04, -1.757060829E-05, 4.074842545E-04, 0.28211071, -0.14131075, -0.140799962, -1.778690109E-02, -4.996811294E-04, 4.366694437E-02, 764.295326, 18.9535499, 18.7931373, -31.6545272, -1.35158527, 31.3449428
1.4, 2.84205802E-03, -8.101689891E-04, -8.195524788E-04, -5.693371131E-04, -2.800107245E-05, 1.921811199E-04, 0.28211071, -0.14131075, -0.140799962, -1.778690109E-02, -4.996811294E-04, 4.366694437E-02, 577.124687, 15.2436053, 13.7999929, -43.7951632, -2.15392867, 14.783163
1.7, 1.457860271E-03, -4.056250909E-04, -4.275197643E-04, -8.06079508E-04, -4.364676988E-05, -1.307735838E-04, 0.28211071, -0.14131075, -0.140799962, -1.778690109E-02, -4.996811294E-04, 4.366694437E-02, 296.368744, 9.67868793, 6.31027561, -62.0061164, -3.35744381, -10.0595064
2, 7.366248883E-05, -1.081179001E-06, -3.548705854E-05, -1.042821925E-03, -5.929246663E-05, -4.537282985E-04, 0.28211071, -0.14131075, -0.140799962, -1.778690109E-02, -4.996811294E-04, 4.366694437E-02, 15.6127964, 4.11377078, -1.17944145, -80.2170706, -4.56095898, -34.9021766
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
