Node, 6541
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.685536551E-03, -1.34933299E-03, -1.342220348E-03, 2.945643027E-04, 8.423180986E-06, 6.331912373E-04, 0.282002725, -0.141250245, -0.140752483, 2.065322455E-02, 5.89470983E-04, 4.439595435E-02, 950.926758, 22.485297, 23.5795488, 22.6587927, 0.647937011, 48.7070189
1.2, 3.762496781E-03, -1.089646961E-03, -1.070668703E-03, 1.954645602E-05, 2.787611351E-07, 6.009674253E-04, 0.282002725, -0.141250245, -0.140752483, 2.065322455E-02, 5.89470983E-04, 4.439595435E-02, 763.712715, 17.2290554, 20.1487854, 1.50357352, 2.14431663E-02, 46.2282629
1.4, 2.839456982E-03, -8.299611363E-04, -7.991169332E-04, -2.554713737E-04, -7.86551692E-06, 5.687438534E-04, 0.282002725, -0.141250245, -0.140752483, 2.065322455E-02, 5.89470983E-04, 4.439595435E-02, 576.498642, 11.9727765, 16.7180378, -19.6516439, -0.605039781, 43.749527
1.7, 1.454897196E-03, -4.404323627E-04, -3.917892354E-04, -6.679981088E-04, -2.008193428E-05, 5.204085173E-04, 0.282002725, -0.141250245, -0.140752483, 2.065322455E-02, 5.89470983E-04, 4.439595435E-02, 295.677521, 4.08835825, 11.5719162, -51.3844695, -1.54476418, 40.031424
2, 7.033743714E-05, -5.090360355E-05, 1.553845243E-05, -1.080524846E-03, -3.229835102E-05, 4.72073174E-04, 0.282002725, -0.141250245, -0.140752483, 2.065322455E-02, 5.89470983E-04, 4.439595435E-02, 14.856408, -3.79605988, 6.4257949, -83.1172972, -2.48448855, 36.3133206
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
