Node, 11479
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.159354256E-03, -1.250816829E-03, -1.17668169E-03, -6.262884708E-04, -7.429210291E-05, 1.509990601E-03, 0.236907206, -0.12090061, -0.116006596, -4.140426498E-02, -4.904379603E-03, 9.982628748E-02, 839.730133, 7.39614034, 18.8015442, -48.1760378, -5.71477711, 116.153126
1.2, 3.307179257E-03, -9.835197416E-04, -9.549876995E-04, -8.906571456E-04, -1.197358069E-04, 1.033032895E-03, 0.236907206, -0.12090061, -0.116006596, -4.140426498E-02, -4.904379603E-03, 9.982628748E-02, 666.72049, 6.61294353, 11.00249, -68.5120869, -9.21044707, 79.4640694
1.4, 2.455004782E-03, -7.162229158E-04, -7.332937676E-04, -1.155025471E-03, -1.651795392E-04, 5.56075538E-04, 0.236907206, -0.12090061, -0.116006596, -4.140426498E-02, -4.904379603E-03, 9.982628748E-02, 493.710915, 5.8297264, 3.2034421, -88.8481121, -12.7061181, 42.7750425
1.7, 1.176743157E-03, -3.152776408E-04, -4.007528332E-04, -1.551577938E-03, -2.333451303E-04, -1.593604684E-04, 0.236907206, -0.12090061, -0.116006596, -4.140426498E-02, -4.904379603E-03, 9.982628748E-02, 234.196564, 4.65490061, -8.49512959, -119.35215, -17.949626, -12.2584975
2, -1.015185298E-04, 8.56676179E-05, -6.821192892E-05, -1.948130375E-03, -3.015107286E-04, -8.747964894E-04, 0.236907206, -0.12090061, -0.116006596, -4.140426498E-02, -4.904379603E-03, 9.982628748E-02, -25.3177934, 3.48007512, -20.1937013, -149.856186, -23.1931324, -67.292037
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
