Node, 11716
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.193921436E-03, -1.806175103E-03, -1.851222245E-03, 8.978324513E-05, -1.086206266E-04, 1.344320099E-04, 0.432799876, -0.214577295, -0.218222577, 7.263470441E-03, -8.789740736E-03, 1.087555918E-02, 1245.58682, 14.802763, 7.87243807, 6.90640324, -8.35543275, 10.3409238
1.2, 4.937993712E-03, -1.438008447E-03, -1.479251747E-03, 6.874182145E-04, -8.011825412E-05, -3.042322605E-04, 0.432799876, -0.214577295, -0.218222577, 7.263470441E-03, -8.789740736E-03, 1.087555918E-02, 992.85289, 11.9294741, 5.58435309, 52.8783264, -6.16294277, -23.4024816
1.4, 3.682065872E-03, -1.069841848E-03, -1.107281307E-03, 1.285053208E-03, -5.161588615E-05, -7.428965182E-04, 0.432799876, -0.214577295, -0.218222577, 7.263470441E-03, -8.789740736E-03, 1.087555918E-02, 740.118912, 9.05618477, 3.29626828, 98.8502464, -3.97045273, -57.1458864
1.7, 1.798174082E-03, -5.175918777E-04, -5.49325574E-04, 2.181505726E-03, -8.862332521E-06, -1.400892943E-03, 0.432799876, -0.214577295, -0.218222577, 7.263470441E-03, -8.789740736E-03, 1.087555918E-02, 361.017944, 4.74625117, -0.135858811, 167.808128, -0.681717895, -107.760994
2, -8.571759099E-05, 3.465809414E-05, 8.630122022E-06, 3.077958128E-03, 3.389122185E-05, -2.058889309E-03, 0.432799876, -0.214577295, -0.218222577, 7.263470441E-03, -8.789740736E-03, 1.087555918E-02, -18.0830188, 0.436317563, -3.56798601, 236.766014, 2.60701698, -158.376102
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
