Node, 3720
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.670786682E-03, -1.049688188E-03, -1.004752048E-03, 2.604623969E-04, 4.21520117E-05, 6.599444605E-04, 0.181098202, -9.184598457E-02, -8.925221488E-02, 1.505282999E-02, 2.432938185E-03, 3.813667968E-02, 751.23793, 25.0110271, 31.9242783, 20.0355685, 3.2424624, 50.7649584
1.2, 2.958974394E-03, -8.426460263E-04, -8.083698267E-04, 3.495544115E-04, 5.197196515E-05, 4.468843945E-04, 0.181098202, -9.184598457E-02, -8.925221488E-02, 1.505282999E-02, 2.432938185E-03, 3.813667968E-02, 606.145142, 21.2804461, 26.5537105, 26.8888011, 3.99784341, 34.3757231
1.4, 2.247162192E-03, -6.356039012E-04, -6.119875834E-04, 4.386464425E-04, 6.179191496E-05, 2.338243467E-04, 0.181098202, -9.184598457E-02, -8.925221488E-02, 1.505282999E-02, 2.432938185E-03, 3.813667968E-02, 461.052341, 17.5498649, 21.1831422, 33.7420335, 4.75322416, 17.9864874
1.7, 1.179443774E-03, -3.250406844E-04, -3.174142512E-04, 5.722844944E-04, 7.65218374E-05, -8.576574328E-05, 0.181098202, -9.184598457E-02, -8.925221488E-02, 1.505282999E-02, 2.432938185E-03, 3.813667968E-02, 243.413141, 11.9539926, 13.1272905, 44.0218835, 5.8862952, -6.59736478
2, 1.117254033E-04, -1.447747763E-05, -2.284091011E-05, 7.059225391E-04, 9.125176166E-05, -4.053558259E-04, 0.181098202, -9.184598457E-02, -8.925221488E-02, 1.505282999E-02, 2.432938185E-03, 3.813667968E-02, 25.7739482, 6.35812062, 5.07143863, 54.301733, 7.01936632, -31.1812174
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
