Node, 6455
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.022918049E-03, -1.447121191E-03, -1.446686336E-03, 3.333389468E-04, -7.755681182E-07, -5.68912641E-04, 0.315196048, -0.157613618, -0.15758243, 2.435275726E-02, -5.563674222E-05, -4.156301264E-02, 1018.42324, 23.0325694, 23.0994697, 25.6414576, -5.965908896E-02, -43.7625103
1.2, 4.030755255E-03, -1.155396385E-03, -1.166034883E-03, 4.969547044E-04, -1.001285585E-05, -3.161305576E-04, 0.315196048, -0.157613618, -0.15758243, 2.435275726E-02, -5.563674222E-05, -4.156301264E-02, 817.345879, 19.4763951, 17.8397017, 38.2272849, -0.770219676, -24.3177352
1.4, 3.038592375E-03, -8.636716229E-04, -8.853833278E-04, 6.605704402E-04, -1.925007041E-05, -6.334868021E-05, 0.315196048, -0.157613618, -0.15758243, 2.435275726E-02, -5.563674222E-05, -4.156301264E-02, 616.268517, 15.9202135, 12.5799496, 50.8131113, -1.48077466, -4.87297538
1.7, 1.550347937E-03, -4.260844798E-04, -4.644060027E-04, 9.059940567E-04, -3.310589182E-05, 3.158241416E-04, 0.315196048, -0.157613618, -0.15758243, 2.435275726E-02, -5.563674222E-05, -4.156301264E-02, 314.652462, 10.5859406, 4.69032139, 69.6918516, -2.54660705, 24.2941644
2, 6.210356423E-05, 1.150266803E-05, -4.34286676E-05, 1.151417702E-03, -4.696171345E-05, 6.949969538E-04, 0.315196048, -0.157613618, -0.15758243, 2.435275726E-02, -5.563674222E-05, -4.156301264E-02, 13.0364213, 5.25166804, -3.19930673, 88.57059, -3.61243951, 53.4613051
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
