Node, 7316
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.079490358E-03, -7.997854264E-04, -9.517188737E-04, 1.411596168E-03, 6.187313102E-05, 2.765896497E-04, 0.131383792, -6.191227259E-02, -6.947151944E-02, 7.026522234E-02, 3.078433627E-03, 1.376795257E-02, 626.996902, 30.1852493, 6.810873, 108.584322, 4.75947157, 21.2761269
1.2, 2.452124347E-03, -6.361106789E-04, -7.625126382E-04, 1.073396852E-03, 9.774473438E-05, 4.528898644E-04, 0.131383792, -6.191227259E-02, -6.947151944E-02, 7.026522234E-02, 3.078433627E-03, 1.376795257E-02, 498.807709, 23.6946313, 4.24817568, 82.5689907, 7.51882577, 34.837682
1.4, 1.824757026E-03, -4.724362625E-04, -5.733069556E-04, 7.351907989E-04, 1.336187815E-04, 6.291933969E-04, 0.131383792, -6.191227259E-02, -6.947151944E-02, 7.026522234E-02, 3.078433627E-03, 1.376795257E-02, 370.618053, 17.2037045, 1.68513767, 56.5531383, 10.2783678, 48.3994918
1.7, 8.837059941E-04, -2.269246488E-04, -2.894984245E-04, 2.278817192E-04, 1.874298541E-04, 8.936487066E-04, 0.131383792, -6.191227259E-02, -6.947151944E-02, 7.026522234E-02, 3.078433627E-03, 1.376795257E-02, 178.33357, 7.46731475, -2.15941923, 17.5293629, 14.4176809, 68.742209
2, -5.734501019E-05, 1.858696356E-05, -5.689891886E-06, -2.794273714E-04, 2.412409249E-04, 1.158104002E-03, 0.131383792, -6.191227259E-02, -6.947151944E-02, 7.026522234E-02, 3.078433627E-03, 1.376795257E-02, -13.9509174, -2.26907532, -6.00397629, -21.4944131, 18.5569944, 89.0849228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
