Node, 4484
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.006625724E-03, -1.450934724E-03, -1.451847667E-03, -8.19776069E-04, 2.153389914E-06, -5.422331742E-04, 0.315139364, -0.157536844, -0.157602517, -5.998967774E-02, 1.549226818E-04, -3.967957385E-02, 1013.00127, 19.5304227, 19.3899691, -63.0596976, 0.16564537, -41.7102451
1.2, 4.00703185E-03, -1.146673763E-03, -1.17752573E-03, -8.682140542E-04, -4.988243049E-06, -1.052295747E-04, 0.315139364, -0.157536844, -0.157602517, -5.998967774E-02, 1.549226818E-04, -3.967957385E-02, 810.639427, 17.7616231, 13.0151677, -66.785697, -0.383711004, -8.09458262
1.4, 3.007438121E-03, -8.424128027E-04, -9.032037779E-04, -9.166520395E-04, -1.212987419E-05, 3.317740302E-04, 0.315139364, -0.157536844, -0.157602517, -5.998967774E-02, 1.549226818E-04, -3.967957385E-02, 608.277588, 15.9928238, 6.64036644, -70.5116949, -0.93306724, 25.5210793
1.7, 1.50804747E-03, -3.860213692E-04, -4.917208535E-04, -9.893090246E-04, -2.284232016E-05, 9.872794544E-04, 0.315139364, -0.157536844, -0.157602517, -5.998967774E-02, 1.549226818E-04, -3.967957385E-02, 304.734825, 13.3396245, -2.92183554, -76.1006956, -1.75710157, 75.9445715
2, 8.656789234E-06, 7.037007163E-05, -8.023793725E-05, -1.061965995E-03, -3.355476701E-05, 1.642784846E-03, 0.315139364, -0.157536844, -0.157602517, -5.998967774E-02, 1.549226818E-04, -3.967957385E-02, 1.19207428, 10.6864254, -12.4840374, -81.6896935, -2.58113594, 126.368064
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
