Node, 3683
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.759264975E-03, -1.039965777E-03, -1.034925372E-03, -1.176794358E-04, -6.794550018E-06, 2.295219401E-04, 0.187287061, -9.379090089E-02, -9.349615965E-02, -6.889288314E-03, -3.972375707E-04, 1.343642117E-02, 772.699272, 34.356091, 35.1315355, -9.05226439, -0.522657685, 17.6555339
1.2, 3.043586912E-03, -8.381799562E-04, -8.315737432E-04, -3.499290441E-05, -5.534883172E-06, 2.022164081E-04, 0.187287061, -9.379090089E-02, -9.349615965E-02, -6.889288314E-03, -3.972375707E-04, 1.343642117E-02, 626.763359, 29.5684569, 30.5847991, -2.69176178, -0.425760241, 15.5551081
1.4, 2.327908878E-03, -6.363941429E-04, -6.282220857E-04, 4.769363397E-05, -4.275219752E-06, 1.749108687E-04, 0.187287061, -9.379090089E-02, -9.349615965E-02, -6.889288314E-03, -3.972375707E-04, 1.343642117E-02, 480.827442, 24.7808228, 26.0380619, 3.66874102, -0.328863055, 13.4546825
1.7, 1.254391798E-03, -3.337154085E-04, -3.231946175E-04, 1.717234409E-04, -2.38572494E-06, 1.339525661E-04, 0.187287061, -9.379090089E-02, -9.349615965E-02, -6.889288314E-03, -3.972375707E-04, 1.343642117E-02, 261.923553, 17.5993721, 19.2179563, 13.2094954, -0.183517303, 10.3040433
2, 1.80874722E-04, -3.103668519E-05, -1.816714052E-05, 2.957532452E-04, -4.962301325E-07, 9.299425756E-05, 0.187287061, -9.379090089E-02, -9.349615965E-02, -6.889288314E-03, -3.972375707E-04, 1.343642117E-02, 43.0196762, 10.4179211, 12.3978511, 22.7502501, -3.817154886E-02, 7.15340438
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
