Node, 12037
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.904978814E-03, -9.766272269E-04, -7.444498769E-04, 6.129856774E-04, -2.327153416E-04, -1.477986079E-03, 0.119977521, -6.553240493E-02, -5.444511306E-02, 2.927505551E-02, -1.111296751E-02, -7.058580592E-02, 583.523834, -13.6463056, 22.0732908, 47.1527443, -17.9011798, -113.691235
1.2, 2.293447731E-03, -8.230850799E-04, -5.57741907E-04, 2.287318166E-04, -1.840200966E-04, -1.261790836E-03, 0.119977521, -6.553240493E-02, -5.444511306E-02, 2.927505551E-02, -1.111296751E-02, -7.058580592E-02, 458.140495, -21.3260832, 19.4959459, 17.5947549, -14.1553922, -97.0608349
1.4, 1.681916649E-03, -6.695429183E-04, -3.710339224E-04, -1.555221097E-04, -1.353248354E-04, -1.045595651E-03, 0.119977521, -6.553240493E-02, -5.444511306E-02, 2.927505551E-02, -1.111296751E-02, -7.058580592E-02, 332.757149, -29.0058618, 16.9186015, -11.9632394, -10.4096026, -80.4304333
1.7, 7.646199811E-04, -4.392296833E-04, -9.097195289E-05, -7.319029974E-04, -6.22819407E-05, -7.213028439E-04, 0.119977521, -6.553240493E-02, -5.444511306E-02, 2.927505551E-02, -1.111296751E-02, -7.058580592E-02, 144.682114, -40.525528, 13.0525849, -56.30023, -4.79091859, -55.4848337
2, -1.526766646E-04, -2.089164445E-04, 1.89090013E-04, -1.308283885E-03, 1.076095396E-05, -3.970100151E-04, 0.119977521, -6.553240493E-02, -5.444511306E-02, 2.927505551E-02, -1.111296751E-02, -7.058580592E-02, -43.3929214, -52.0451937, 9.1865685, -100.637222, 0.827765673, -30.5392327
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
