Node, 3989
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.82355816E-03, -1.044583434E-03, -1.183477376E-03, -1.339510156E-03, -5.958881138E-05, 2.752791152E-04, 0.20281806, -9.713891987E-02, -0.105679139, -8.249140996E-02, -3.664023505E-03, 1.695278438E-02, 772.335564, 23.3907032, 2.02240425, -103.039244, -4.58375469, 21.1753168
1.2, 3.050303232E-03, -8.350692879E-04, -9.511570825E-04, -9.861149665E-04, -1.014715281E-04, 5.33512437E-04, 0.20281806, -9.713891987E-02, -0.105679139, -8.249140996E-02, -3.664023505E-03, 1.695278438E-02, 615.132439, 17.3828261, -0.476834085, -75.8549967, -7.80550212, 41.0394187
1.4, 2.277048305E-03, -6.25555127E-04, -7.188367745E-04, -6.32719748E-04, -1.433542402E-04, 7.917457406E-04, 0.20281806, -9.713891987E-02, -0.105679139, -8.249140996E-02, -3.664023505E-03, 1.695278438E-02, 457.929314, 11.3749485, -2.97607225, -48.6707497, -11.0272495, 60.9035192
1.7, 1.11716587E-03, -3.112838858E-04, -3.703562943E-04, -1.026269451E-04, -2.061783161E-04, 1.179095692E-03, 0.20281806, -9.713891987E-02, -0.105679139, -8.249140996E-02, -3.664023505E-03, 1.695278438E-02, 222.124634, 2.36313248, -6.72492963, -7.89438039, -15.8598703, 90.6996698
2, -4.271656758E-05, 2.987345226E-06, -2.187582784E-05, 4.274658604E-04, -2.69002383E-04, 1.566445659E-03, 0.20281806, -9.713891987E-02, -0.105679139, -8.249140996E-02, -3.664023505E-03, 1.695278438E-02, -13.6800545, -6.64868349, -10.4737871, 32.88199, -20.6924911, 120.495822
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
