Node, 7838
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.157492068E-03, -5.355393951E-04, -6.104491258E-04, 1.404837414E-03, -7.650406042E-05, -5.904280333E-04, 4.762549186E-02, -2.283174288E-02, -2.479374874E-02, 3.669993207E-02, -2.003555273E-03, -1.542414597E-02, 448.633801, 34.3212705, 22.7966945, 108.064415, -5.88492763, -45.4175406
1.2, 1.716118044E-03, -4.080654908E-04, -4.906451177E-04, 1.221618906E-03, -3.687376079E-05, -3.560515688E-04, 4.762549186E-02, -2.283174288E-02, -2.479374874E-02, 3.669993207E-02, -2.003555273E-03, -1.542414597E-02, 358.334408, 31.5369401, 18.8323829, 93.970685, -2.83644311, -27.3885818
1.4, 1.274733135E-03, -2.805950535E-04, -3.708379008E-04, 1.038365619E-03, 2.759652162E-06, -1.216631817E-04, 4.762549186E-02, -2.283174288E-02, -2.479374874E-02, 3.669993207E-02, -2.003555273E-03, -1.542414597E-02, 268.032051, 28.7507851, 14.8672709, 79.8742781, 0.212280929, -9.35870606
1.7, 6.126558001E-04, -8.938940391E-05, -1.911270756E-04, 7.634857102E-04, 6.220977139E-05, 2.299193984E-04, 4.762549186E-02, -2.283174288E-02, -2.479374874E-02, 3.669993207E-02, -2.003555273E-03, -1.542414597E-02, 132.578505, 24.571552, 8.91960305, 58.72967, 4.78536695, 17.6861076
2, -4.942155851E-05, 1.018162457E-04, -1.141624939E-05, 4.886058123E-04, 1.216598903E-04, 5.815019831E-04, 4.762549186E-02, -2.283174288E-02, -2.479374874E-02, 3.669993207E-02, -2.003555273E-03, -1.542414597E-02, -2.87503549, 20.3923194, 2.97193525, 37.5850616, 9.35845321, 44.7309213
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
