Node, 11626
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918352399E-03, -1.775904413E-03, -1.711844059E-03, -7.131788007E-04, -6.420663431E-05, -2.958772893E-04, 0.405998878, -0.205545567, -0.200453311, -5.666834582E-02, -5.103879841E-03, -2.351006726E-02, 1190.97, 7.23822546, 17.0936627, -54.8599072, -4.93897188, -22.7597914
1.2, 4.717649892E-03, -1.427008392E-03, -1.355114073E-03, -3.021526427E-04, -2.297884271E-05, -8.766077517E-04, 0.405998878, -0.205545567, -0.200453311, -5.666834582E-02, -5.103879841E-03, -2.351006726E-02, 949.122406, 3.79034609, 14.8510051, -23.2425108, -1.76760331, -67.431366
1.4, 3.51694756E-03, -1.078112313E-03, -9.983841155E-04, 1.088734946E-04, 1.824894434E-05, -1.457338221E-03, 0.405998878, -0.205545567, -0.200453311, -5.666834582E-02, -5.103879841E-03, -2.351006726E-02, 707.27475, 0.342466965, 12.6083479, 8.37488405, 1.40376492, -112.10294
1.7, 1.715893915E-03, -5.547682231E-04, -4.632890923E-04, 7.254127122E-04, 8.009062367E-05, -2.328433853E-03, 0.405998878, -0.205545567, -0.200453311, -5.666834582E-02, -5.103879841E-03, -2.351006726E-02, 344.503281, -4.82935172, 9.2443614, 55.8009768, 6.16081727, -179.110302
2, -8.515971058E-05, -3.142414471E-05, 7.180590546E-05, 1.341951895E-03, 1.419323089E-04, -3.199529485E-03, 0.405998878, -0.205545567, -0.200453311, -5.666834582E-02, -5.103879841E-03, -2.351006726E-02, -18.2681804, -10.0011706, 5.88037562, 103.22707, 10.9178698, -246.117661
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
