Node, 11488
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.572726553E-03, -1.309705956E-03, -1.362646173E-03, 1.561331621E-03, -4.496598649E-08, -8.887091099E-07, 0.276297852, -0.136296768, -0.140001088, 0.10947161, -3.14695717E-06, -6.231106818E-05, 922.770355, 17.7807407, 9.63609314, 120.102432, -3.458917141E-03, -6.836223602E-02
1.2, 3.639389179E-03, -1.037470502E-03, -1.095595013E-03, 1.240072597E-03, 6.358043811E-05, 4.858215398E-04, 0.276297852, -0.136296768, -0.140001088, 0.10947161, -3.14695717E-06, -6.231106818E-05, 733.712585, 14.1957321, 5.25349748, 95.3902016, 4.89080286, 37.3708887
1.4, 2.706051921E-03, -7.652351051E-04, -8.285437652E-04, 9.188136464E-04, 1.272058671E-04, 9.725319251E-04, 0.276297852, -0.136296768, -0.140001088, 0.10947161, -3.14695717E-06, -6.231106818E-05, 544.654877, 10.6107233, 0.870929316, 70.6779728, 9.78506708, 74.8101482
1.7, 1.306045975E-03, -3.568819957E-04, -4.279668501E-04, 4.36925191E-04, 2.226440265E-04, 1.702597481E-03, 0.276297852, -0.136296768, -0.140001088, 0.10947161, -3.14695717E-06, -6.231106818E-05, 261.068283, 5.23320901, -5.70292252, 33.6096301, 17.1264629, 130.96904
2, -9.395991765E-05, 5.147109823E-05, -2.738995477E-05, -4.496324618E-05, 3.180821659E-04, 2.432663052E-03, 0.276297852, -0.136296768, -0.140001088, 0.10947161, -3.14695717E-06, -6.231106818E-05, -22.5183067, -0.14430505, -12.2767746, -3.45871103, 24.4678597, 187.127934
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
