Node, 6056
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.630361091E-03, -1.653257117E-03, -1.622268566E-03, 6.958977101E-04, -1.211010454E-05, 1.302380178E-04, 0.375932958, -0.189169092, -0.186763866, 5.39778471E-02, -9.399452174E-04, 1.010204159E-02, 1137.92116, 17.3645263, 22.1319966, 53.5305929, -0.931546502, 10.018309
1.2, 4.505661665E-03, -1.325711753E-03, -1.295867522E-03, 4.69362898E-04, 1.27942958E-05, 5.594193935E-04, 0.375932958, -0.189169092, -0.186763866, 5.39778471E-02, -9.399452174E-04, 1.010204159E-02, 910.572853, 13.4384712, 18.0298913, 36.1048381, 0.984176584, 43.0322609
1.4, 3.380962386E-03, -9.981664334E-04, -9.694665059E-04, 2.428281077E-04, 3.769869272E-05, 9.886007829E-04, 0.375932958, -0.189169092, -0.186763866, 5.39778471E-02, -9.399452174E-04, 1.010204159E-02, 683.224533, 9.51241696, 13.9277894, 18.6790851, 2.89989945, 76.0462151
1.7, 1.693913408E-03, -5.068484024E-04, -4.798649279E-04, -9.69740621E-05, 7.50552872E-05, 1.632372834E-03, 0.375932958, -0.189169092, -0.186763866, 5.39778471E-02, -9.399452174E-04, 1.010204159E-02, 342.202076, 3.62333563, 7.77463776, -7.45954303, 5.77348375, 125.567141
2, 6.86445474E-06, -1.553037748E-05, 9.736629096E-06, -4.36776234E-04, 1.124118835E-04, 2.276144922E-03, 0.375932958, -0.189169092, -0.186763866, 5.39778471E-02, -9.399452174E-04, 1.010204159E-02, 1.179613, -2.2657457, 1.62148601, -33.5981712, 8.64706796, 175.08807
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
