Node, 4404
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.02961874E-03, -1.447434115E-03, -1.447575574E-03, 3.65801614E-04, 5.248787787E-07, 2.867972471E-04, 0.315404993, -0.15769738, -0.157707609, 2.671268582E-02, 3.767819317E-05, 2.094360092E-02, 1020.08855, 23.6188638, 23.5971062, 28.1385856, 4.037529044E-02, 22.061327
1.2, 4.039881926E-03, -1.158393017E-03, -1.165848909E-03, 4.097568199E-04, 1.276538519E-08, 7.709340389E-05, 0.315404993, -0.15769738, -0.157707609, 2.671268582E-02, 3.767819317E-05, 2.094360092E-02, 819.478745, 19.7441497, 18.5970907, 31.5197556, 9.819534607E-04, 5.93026185
1.4, 3.050144995E-03, -8.693518685E-04, -8.841222079E-04, 4.537120258E-04, -4.993440497E-07, -1.326104439E-04, 0.315404993, -0.15769738, -0.157707609, 2.671268582E-02, 3.767819317E-05, 2.094360092E-02, 618.86895, 15.8694359, 13.5970745, 34.9009247, -3.841107886E-02, -10.2008032
1.7, 1.565539715E-03, -4.357901489E-04, -4.615321959E-04, 5.196448401E-04, -1.267508821E-06, -4.471662141E-04, 0.315404993, -0.15769738, -0.157707609, 2.671268582E-02, 3.767819317E-05, 2.094360092E-02, 317.954269, 10.0573647, 6.09705061, 39.9726796, -9.750067489E-02, -34.3974011
2, 8.093440283E-05, -2.228436685E-06, -3.894217116E-05, 5.855776544E-04, -2.03567356E-06, -7.617219817E-04, 0.315404993, -0.15769738, -0.157707609, 2.671268582E-02, 3.767819317E-05, 2.094360092E-02, 17.0395762, 4.24529362, -1.40297337, 45.0444355, -0.156590268, -58.5939984
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
