Node, 5974
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.606818246E-03, -1.613702232E-03, -1.620150622E-03, -1.16631245E-04, -5.350404876E-06, -3.234486139E-04, 0.37206924, -0.185785437, -0.186283803, -9.008719004E-03, -4.135374147E-04, -2.498318604E-02, 1136.39113, 25.5418174, 24.5497539, -8.97163421, -0.411569614, -24.8806629
1.2, 4.500989453E-03, -1.297039315E-03, -1.297919109E-03, 1.252495631E-04, -8.090463723E-06, -3.366743149E-04, 0.37206924, -0.185785437, -0.186283803, -9.008719004E-03, -4.135374147E-04, -2.498318604E-02, 912.386589, 20.382153, 20.2467952, 9.63458174, -0.622343354, -25.8980243
1.4, 3.395160718E-03, -9.803763678E-04, -9.756875588E-04, 3.671303602E-04, -1.083051791E-05, -3.499000559E-04, 0.37206924, -0.185785437, -0.186283803, -9.008719004E-03, -4.135374147E-04, -2.498318604E-02, 688.382034, 15.2224914, 15.9438422, 28.2407968, -0.833116777, -26.9153891
1.7, 1.736417471E-03, -5.053819477E-04, -4.923402594E-04, 7.299515564E-04, -1.494059961E-05, -3.697386674E-04, 0.37206924, -0.185785437, -0.186283803, -9.008719004E-03, -4.135374147E-04, -2.498318604E-02, 352.375217, 7.48299879, 9.48941231, 56.1501193, -1.14927692, -28.4414365
2, 7.767426359E-05, -3.038754221E-05, -8.99294588E-06, 1.092772713E-03, -1.905068166E-05, -3.895772825E-04, 0.37206924, -0.185785437, -0.186283803, -9.008719004E-03, -4.135374147E-04, -2.498318604E-02, 16.3683993, -0.256494019, 3.03498235, 84.0594425, -1.46543704, -29.9674835
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
