Node, 6605
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.612954974E-03, -1.35337314E-03, -1.326593861E-03, -5.015600327E-04, 2.673683753E-05, -1.212343283E-03, 0.278319199, -0.140096437, -0.138222763, -3.516267706E-02, 1.870707638E-03, -8.49932842E-02, 932.722466, 14.8258258, 18.9457107, -38.5815406, 2.05667979, -93.2571754
1.2, 3.68275604E-03, -1.102902359E-03, -1.040213989E-03, -9.852139783E-06, -3.496284933E-06, -1.122422182E-03, 0.278319199, -0.140096437, -0.138222763, -3.516267706E-02, 1.870707638E-03, -8.49932842E-02, 744.228592, 7.97344887, 17.6178122, -0.757856876, -0.268945001, -86.3401661
1.4, 2.752557251E-03, -8.524316945E-04, -7.538341088E-04, 4.818557572E-04, -3.372939182E-05, -1.032501386E-03, 0.278319199, -0.140096437, -0.138222763, -3.516267706E-02, 1.870707638E-03, -8.49932842E-02, 555.734756, 1.12106357, 16.2899231, 37.0658271, -2.59456863, -79.4231834
1.7, 1.35725904E-03, -4.767256796E-04, -3.24264267E-04, 1.219417609E-03, -7.907905092E-05, -8.976202007E-04, 0.278319199, -0.140096437, -0.138222763, -3.516267706E-02, 1.870707638E-03, -8.49932842E-02, 272.993984, -9.15751415, 14.2980888, 93.8013554, -6.08300394, -69.0477076
2, -3.803912682E-05, -1.010196765E-04, 1.053055739E-04, 1.956979453E-03, -1.244287123E-04, -7.627390223E-04, 0.278319199, -0.140096437, -0.138222763, -3.516267706E-02, 1.870707638E-03, -8.49932842E-02, -9.74677676, -19.4360919, 12.3062544, 150.53688, -9.57143945, -58.6722326
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
