Node, 6716
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.335850186E-03, -1.247054432E-03, -1.232766124E-03, 3.099450805E-04, 1.691179557E-05, 6.662426822E-04, 0.247573018, -0.124261592, -0.123311432, 2.063642046E-02, 1.124610717E-03, 4.435912101E-02, 881.211136, 22.3027282, 24.5009325, 23.8419292, 1.30090737, 51.2494369
1.2, 3.484239773E-03, -1.008344931E-03, -9.826337118E-04, 5.480126993E-05, 7.69096215E-06, 6.141016274E-04, 0.247573018, -0.124261592, -0.123311432, 2.063642046E-02, 1.124610717E-03, 4.435912101E-02, 708.336227, 17.1693709, 21.1249411, 4.21548228, 0.591612477, 47.2385864
1.4, 2.632629417E-03, -7.696358516E-04, -7.325011393E-04, -2.003426252E-04, -1.529523644E-06, 5.619607546E-04, 0.247573018, -0.124261592, -0.123311432, 2.063642046E-02, 1.124610717E-03, 4.435912101E-02, 535.461334, 12.0359124, 17.7489469, -15.4109714, -0.117655659, 43.2277503
1.7, 1.35521387E-03, -4.115722768E-04, -3.573022768E-04, -5.830584705E-04, -1.536025241E-05, 4.837494453E-04, 0.247573018, -0.124261592, -0.123311432, 2.063642046E-02, 1.124610717E-03, 4.435912101E-02, 276.148979, 4.33572474, 12.684956, -44.8506508, -1.18155786, 37.2114964
2, 7.779834323E-05, -5.350869105E-05, 1.789658961E-05, -9.657742994E-04, -2.919098142E-05, 4.055381287E-04, 0.247573018, -0.124261592, -0.123311432, 2.063642046E-02, 1.124610717E-03, 4.435912101E-02, 16.8366194, -3.36446285, 7.62096483, -74.2903309, -2.24546009, 31.1952417
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
