Node, 5953
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.599818658E-03, -1.611238194E-03, -1.610457839E-03, 1.113589053E-04, 6.576969284E-07, -4.244048791E-05, 0.370940262, -0.185500257, -0.185440007, 8.590942062E-03, 5.076196016E-05, -3.274029875E-03, 1135.90933, 26.5159601, 26.6360125, 8.56606989, 5.059207142E-02, -3.26465284
1.2, 4.499516264E-03, -1.293651236E-03, -1.293547754E-03, 1.177424856E-04, 9.888884051E-07, 4.195743741E-05, 0.370940262, -0.185500257, -0.185440007, 8.590942062E-03, 5.076196016E-05, -3.274029875E-03, 912.885248, 21.6287249, 21.644648, 9.05711412, 7.60683395E-02, 3.22749531
1.4, 3.399213846E-03, -9.76064289E-04, -9.766375937E-04, 1.241260776E-04, 1.320089109E-06, 1.263553539E-04, 0.370940262, -0.185500257, -0.185440007, 8.590942062E-03, 5.076196016E-05, -3.274029875E-03, 689.861206, 16.7414913, 16.6532898, 9.54815993, 0.10154532, 9.71964254
1.7, 1.748760254E-03, -4.996838456E-04, -5.012723734E-04, 1.337014681E-04, 1.816890065E-06, 2.529522288E-04, 0.370940262, -0.185500257, -0.185440007, 8.590942062E-03, 5.076196016E-05, -3.274029875E-03, 355.325113, 9.41064119, 9.1662528, 10.2847284, 0.139760774, 19.4578636
2, 9.830664785E-05, -2.330341613E-05, -2.590715485E-05, 1.432768582E-04, 2.313691022E-06, 3.795490979E-04, 0.370940262, -0.185500257, -0.185440007, 8.590942062E-03, 5.076196016E-05, -3.274029875E-03, 20.7890314, 2.07979093, 1.67921574, 11.0212968, 0.17797623, 29.1960848
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
