Node, 3366
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.022027988E-03, -7.55787667E-04, -7.15450944E-04, 2.05505241E-04, -3.718438938E-05, -5.172131678E-04, 0.109449016, -5.560224224E-02, -5.384677602E-02, 8.953449666E-03, -1.617411021E-03, -2.252529049E-02, 643.864624, 62.6622105, 68.8678594, 15.8080953, -2.86033764, -39.7856293
1.2, 2.4542459E-03, -6.081984029E-04, -5.626787752E-04, 7.481774674E-05, -3.271253195E-05, -4.208183454E-04, 0.109449016, -5.560224224E-02, -5.384677602E-02, 8.953449666E-03, -1.617411021E-03, -2.252529049E-02, 525.657303, 54.5120239, 61.5150418, 5.7552112, -2.51634859, -32.3706422
1.4, 1.886463855E-03, -4.606091206E-04, -4.099066282E-04, -5.586969996E-05, -2.824069497E-05, -3.244235777E-04, 0.109449016, -5.560224224E-02, -5.384677602E-02, 8.953449666E-03, -1.617411021E-03, -2.252529049E-02, 407.449986, 46.3618364, 54.1622214, -4.2976692, -2.17236111, -24.9556596
1.7, 1.034790737E-03, -2.392252336E-04, -1.807483914E-04, -2.51900874E-04, -2.153294065E-05, -1.798314152E-04, 0.109449016, -5.560224224E-02, -5.384677602E-02, 8.953449666E-03, -1.617411021E-03, -2.252529049E-02, 230.139011, 34.1365545, 43.1329908, -19.3769901, -1.65638006, -13.8331859
2, 1.831176469E-04, -1.784133599E-05, 4.840983638E-05, -4.479320378E-04, -1.48251861E-05, -3.523925747E-05, 0.109449016, -5.560224224E-02, -5.384677602E-02, 8.953449666E-03, -1.617411021E-03, -2.252529049E-02, 52.8280392, 21.9112729, 32.1037602, -34.456311, -1.14039895, -2.71071209
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
