Node, 5668
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.009345991E-03, -1.728602278E-03, -1.763992201E-03, -5.1008009E-05, -1.411409369E-05, -2.655254793E-04, 0.412506908, -0.204841617, -0.207665296, -4.068560142E-03, -1.126138275E-03, -2.117898199E-02, 1214.90918, 24.4555964, 19.0109935, -3.92369303, -1.08569954, -20.4250371
1.2, 4.814226937E-03, -1.386935968E-03, -1.410912009E-03, 3.820307575E-04, -1.774229167E-05, -2.930534665E-04, 0.412506908, -0.204841617, -0.207665296, -4.068560142E-03, -1.126138275E-03, -2.117898199E-02, 973.30941, 19.2843509, 15.5957235, 29.3869805, -1.36479171, -22.5425746
1.4, 3.619107825E-03, -1.045269601E-03, -1.057831847E-03, 8.150695212E-04, -2.137049228E-05, -3.205814537E-04, 0.412506908, -0.204841617, -0.207665296, -4.068560142E-03, -1.126138275E-03, -2.117898199E-02, 731.709641, 14.1131068, 12.1804537, 62.6976547, -1.64388399, -24.6601119
1.7, 1.826429201E-03, -5.327700856E-04, -5.282115671E-04, 1.464627683E-03, -2.681279216E-05, -3.618734336E-04, 0.412506908, -0.204841617, -0.207665296, -4.068560142E-03, -1.126138275E-03, -2.117898199E-02, 369.309978, 6.35624051, 7.05754882, 112.663667, -2.06252249, -27.8364174
2, 3.375053666E-05, -2.027056462E-05, 1.408689799E-06, 2.114185831E-03, -3.225509249E-05, -4.031654062E-04, 0.412506908, -0.204841617, -0.207665296, -4.068560142E-03, -1.126138275E-03, -2.117898199E-02, 6.91031277, -1.40062591, 1.93464404, 162.629677, -2.48116097, -31.0127232
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
