Node, 4570
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.334473099E-03, -1.533335162E-03, -1.535606891E-03, -1.165460321E-05, -1.844793829E-07, -2.902274664E-04, 0.345018756, -0.172423705, -0.172595046, -8.780402786E-04, -1.392194213E-05, -2.186121978E-02, 1082.0956, 25.5097177, 25.1602182, -0.896507926, -1.419072179E-02, -22.3251894
1.2, 4.285240779E-03, -1.231072965E-03, -1.232677343E-03, -1.588477699E-04, 3.142831446E-06, -2.257417109E-04, 0.345018756, -0.172423705, -0.172595046, -8.780402786E-04, -1.392194213E-05, -2.186121978E-02, 869.439781, 20.7761345, 20.5293083, -12.2190593, 0.241756264, -17.364747
1.4, 3.236008371E-03, -9.288107758E-04, -9.297477809E-04, -3.060409435E-04, 6.470144058E-06, -1.61255959E-04, 0.345018756, -0.172423705, -0.172595046, -8.780402786E-04, -1.392194213E-05, -2.186121978E-02, 656.783966, 16.0425521, 15.898398, -23.541611, 0.497703388, -12.4043046
1.7, 1.66215979E-03, -4.754174915E-04, -4.753534304E-04, -5.268306923E-04, 1.14611131E-05, -6.452732936E-05, 0.345018756, -0.172423705, -0.172595046, -8.780402786E-04, -1.392194213E-05, -2.186121978E-02, 337.80022, 8.94217801, 8.95203328, -40.5254383, 0.881624095, -4.96364058
2, 8.831120431E-05, -2.202420524E-05, -2.095908872E-05, -7.476204482E-04, 1.645208226E-05, 3.220130179E-05, 0.345018756, -0.172423705, -0.172595046, -8.780402786E-04, -1.392194213E-05, -2.186121978E-02, 18.8164823, 1.84180416, 2.00566825, -57.5092654, 1.26554482, 2.47702321
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
