Node, 4753
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.605066835E-03, -1.618929731E-03, -1.613406101E-03, 3.089688907E-04, -6.25192996E-06, 1.386450504E-04, 0.371873524, -0.186150163, -0.185723361, 2.386071486E-02, -4.831040387E-04, 1.070697256E-02, 1136.09464, 24.7105434, 25.5603352, 23.7668378, -0.480917681, 10.665004
1.2, 4.499400617E-03, -1.29666763E-03, -1.296821079E-03, 3.400167261E-04, -8.061912013E-06, -9.675690853E-05, 0.371873524, -0.186150163, -0.185723361, 2.386071486E-02, -4.831040387E-04, 1.070697256E-02, 912.12838, 20.4255781, 20.4019716, 26.1551332, -0.620147064, -7.44283897
1.4, 3.393734281E-03, -9.744055351E-04, -9.802360655E-04, 3.710645651E-04, -9.87189253E-06, -3.321588629E-04, 0.371873524, -0.186150163, -0.185723361, 2.386071486E-02, -4.831040387E-04, 1.070697256E-02, 688.162125, 16.1406133, 15.2436082, 28.5434279, -0.75937634, -25.5506821
1.7, 1.735234866E-03, -4.910123789E-04, -5.053585555E-04, 4.176363182E-04, -1.258686382E-05, -6.852618026E-04, 0.371873524, -0.186150163, -0.185723361, 2.386071486E-02, -4.831040387E-04, 1.070697256E-02, 352.212742, 9.71316552, 7.50606287, 32.1258705, -0.968220286, -52.7124462
2, 7.673542677E-05, -7.619219787E-06, -3.048102303E-05, 4.642080748E-04, -1.530183499E-05, -1.038364753E-03, 0.371873524, -0.186150163, -0.185723361, 2.386071486E-02, -4.831040387E-04, 1.070697256E-02, 16.2633561, 3.28571805, -0.231482455, 35.7083132, -1.17706423, -79.8742123
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
