Node, 7940
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.082396968E-03, -5.967882389E-04, -5.80228887E-04, -3.37969519E-04, -1.622898043E-05, 8.309041878E-04, 3.234778089E-02, -1.633426792E-02, -1.601351262E-02, -6.122393999E-03, -3.152779414E-04, 1.505374745E-02, 424.83567, 12.6533273, 15.2009215, -25.9976554, -1.24838314, 63.9157066
1.2, 1.643863769E-03, -4.607839328E-04, -4.541226117E-04, -3.583743237E-04, -1.826518334E-05, 6.864091702E-04, 3.234778089E-02, -1.633426792E-02, -1.601351262E-02, -6.122393999E-03, -3.152779414E-04, 1.505374745E-02, 337.012569, 13.220612, 14.2454306, -27.5672555, -1.40501413, 52.8007059
1.4, 1.205361346E-03, -3.247760615E-04, -3.280378914E-04, -3.788116592E-04, -2.028605456E-05, 5.419767076E-04, 3.234778089E-02, -1.633426792E-02, -1.601351262E-02, -6.122393999E-03, -3.152779414E-04, 1.505374745E-02, 249.195684, 13.7899235, 13.2881037, -29.1393585, -1.56046577, 41.690515
1.7, 5.47607764E-04, -1.207642481E-04, -1.389107983E-04, -4.094676624E-04, -2.331736232E-05, 3.253280011E-04, 3.234778089E-02, -1.633426792E-02, -1.601351262E-02, -6.122393999E-03, -3.152779414E-04, 1.505374745E-02, 117.470354, 14.6438903, 11.8521131, -31.4975126, -1.79364322, 25.0252309
2, -1.10145842E-04, 8.324756527E-05, 5.02162884E-05, -4.401236656E-04, -2.634866956E-05, 1.086792968E-04, 3.234778089E-02, -1.633426792E-02, -1.601351262E-02, -6.122393999E-03, -3.152779414E-04, 1.505374745E-02, -14.2549745, 15.4978576, 10.4161227, -33.8556674, -2.02682072, 8.35994613
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
